id,longitude,latitude,start_date,end_date,label
371,-58.8842,-13.6541,2006-09-01,2007-08-31,Soy_Cotton
372,-58.8823,-13.8429,2015-09-01,2016-08-31,Soy_Cotton
373,-58.882,-13.8589,2015-09-01,2016-08-31,Soy_Cotton
374,-58.8787,-13.8312,2015-09-01,2016-08-31,Soy_Cotton
375,-58.8786,-13.8494,2015-09-01,2016-08-31,Soy_Cotton
376,-58.8785,-13.5342,2015-09-01,2016-08-31,Soy_Cotton
377,-58.8753,-13.8165,2015-09-01,2016-08-31,Soy_Cotton
378,-58.8735,-13.8056,2015-09-01,2016-08-31,Soy_Cotton
379,-58.8683,-13.6761,2006-09-01,2007-08-31,Soy_Cotton
380,-58.8674,-13.6642,2006-09-01,2007-08-31,Soy_Cotton
381,-58.8673,-13.7874,2015-09-01,2016-08-31,Soy_Cotton
382,-58.866,-13.8588,2015-09-01,2016-08-31,Soy_Cotton
383,-58.8659,-13.6499,2006-09-01,2007-08-31,Soy_Cotton
384,-58.8651,-13.846,2015-09-01,2016-08-31,Soy_Cotton
385,-58.8642,-13.8032,2015-09-01,2016-08-31,Soy_Cotton
386,-58.859,-13.7953,2015-09-01,2016-08-31,Soy_Cotton
387,-58.8554,-13.6741,2006-09-01,2007-08-31,Soy_Cotton
388,-58.8542,-13.7812,2015-09-01,2016-08-31,Soy_Cotton
389,-58.8539,-13.6623,2006-09-01,2007-08-31,Soy_Cotton
390,-58.8521,-13.6481,2006-09-01,2007-08-31,Soy_Cotton
391,-58.852,-13.8582,2015-09-01,2016-08-31,Soy_Cotton
392,-58.8513,-13.8466,2015-09-01,2016-08-31,Soy_Cotton
393,-58.8477,-13.7924,2015-09-01,2016-08-31,Soy_Cotton
394,-58.8425,-13.7178,2015-09-01,2016-08-31,Soy_Cotton
395,-58.8422,-13.7038,2015-09-01,2016-08-31,Soy_Cotton
396,-58.8419,-13.672,2006-09-01,2007-08-31,Soy_Cotton
397,-58.8414,-13.7375,2015-09-01,2016-08-31,Soy_Cotton
398,-58.841,-13.7283,2015-09-01,2016-08-31,Soy_Cotton
399,-58.841,-13.6897,2015-09-01,2016-08-31,Soy_Cotton
400,-58.8409,-13.672,2015-09-01,2016-08-31,Soy_Cotton
401,-58.8406,-13.768,2015-09-01,2016-08-31,Soy_Corn
402,-58.8404,-13.6602,2006-09-01,2007-08-31,Soy_Cotton
403,-58.8402,-13.7795,2015-09-01,2016-08-31,Soy_Corn
404,-58.8398,-13.7431,2015-09-01,2016-08-31,Soy_Cotton
405,-58.8396,-13.7538,2015-09-01,2016-08-31,Soy_Cotton
406,-58.8395,-13.6602,2015-09-01,2016-08-31,Soy_Cotton
407,-58.8386,-13.6461,2006-09-01,2007-08-31,Soy_Cotton
408,-58.838,-13.8577,2015-09-01,2016-08-31,Soy_Cotton
409,-58.8379,-13.8461,2015-09-01,2016-08-31,Soy_Cotton
410,-58.8378,-13.6469,2015-09-01,2016-08-31,Soy_Cotton
411,-58.8368,-13.6358,2015-09-01,2016-08-31,Soy_Cotton
412,-58.8349,-13.6227,2015-09-01,2016-08-31,Soy_Cotton
413,-58.832,-13.7397,2015-09-01,2016-08-31,Soy_Cotton
414,-58.8316,-13.6088,2015-09-01,2016-08-31,Soy_Cotton
415,-58.8312,-13.6712,2015-09-01,2016-08-31,Soy_Corn
416,-58.8309,-13.6777,2015-09-01,2016-08-31,Soy_Corn
417,-58.8308,-13.7699,2015-09-01,2016-08-31,Soy_Cotton
418,-58.8306,-13.6976,2015-09-01,2016-08-31,Soy_Corn
419,-58.8301,-13.7536,2015-09-01,2016-08-31,Soy_Cotton
420,-58.8296,-13.5921,2015-09-01,2016-08-31,Soy_Corn
421,-58.8293,-13.6876,2015-09-01,2016-08-31,Soy_Corn
422,-58.8286,-13.6587,2015-09-01,2016-08-31,Soy_Corn
423,-58.8283,-13.7138,2015-09-01,2016-08-31,Soy_Corn
424,-58.8281,-13.7799,2015-09-01,2016-08-31,Soy_Cotton
425,-58.8281,-13.7264,2015-09-01,2016-08-31,Soy_Corn
426,-58.8267,-13.6446,2015-09-01,2016-08-31,Soy_Corn
427,-58.8263,-13.5671,2015-09-01,2016-08-31,Soy_Corn
428,-58.8242,-13.857,2015-09-01,2016-08-31,Soy_Cotton
429,-58.8242,-13.845,2015-09-01,2016-08-31,Soy_Cotton
430,-58.8225,-13.6327,2015-09-01,2016-08-31,Soy_Corn
431,-58.8209,-13.6221,2015-09-01,2016-08-31,Soy_Corn
432,-58.8184,-13.6097,2015-09-01,2016-08-31,Soy_Cotton
433,-58.8149,-13.5803,2015-09-01,2016-08-31,Soy_Cotton
434,-58.8057,-13.8578,2015-09-01,2016-08-31,Soy_Cotton
435,-58.8018,-13.5186,2014-09-01,2015-08-31,Soy_Corn
436,-58.8007,-13.8472,2015-09-01,2016-08-31,Soy_Cotton
437,-58.7971,-13.8619,2015-09-01,2016-08-31,Soy_Cotton
438,-58.7933,-13.4022,2006-09-01,2007-08-31,Soy_Cotton
439,-58.7897,-13.5169,2014-09-01,2015-08-31,Soy_Corn
440,-58.789,-13.8642,2015-09-01,2016-08-31,Soy_Cotton
441,-58.789,-13.4188,2006-09-01,2007-08-31,Soy_Cotton
442,-58.7886,-13.5529,2014-09-01,2015-08-31,Soy_Corn
443,-58.7863,-13.8517,2015-09-01,2016-08-31,Soy_Cotton
444,-58.7845,-13.4913,2014-09-01,2015-08-31,Soy_Corn
445,-58.7843,-13.4333,2006-09-01,2007-08-31,Soy_Cotton
446,-58.7842,-13.533,2014-09-01,2015-08-31,Soy_Corn
447,-58.7798,-13.4752,2014-09-01,2015-08-31,Soy_Sunflower
448,-58.7781,-13.4478,2015-09-01,2016-08-31,Soy_Cotton
449,-58.777,-13.868,2015-09-01,2016-08-31,Soy_Cotton
450,-58.7762,-13.4398,2014-09-01,2015-08-31,Soy_Cotton
451,-58.7759,-13.4406,2006-09-01,2007-08-31,Soy_Cotton
452,-58.775,-13.8571,2015-09-01,2016-08-31,Soy_Cotton
453,-58.7745,-13.3834,2014-09-01,2015-08-31,Soy_Cotton
454,-58.7732,-13.8497,2015-09-01,2016-08-31,Soy_Cotton
455,-58.7731,-13.3333,2014-09-01,2015-08-31,Soy_Cotton
456,-58.7729,-13.8411,2015-09-01,2016-08-31,Soy_Cotton
457,-58.7729,-13.4206,2014-09-01,2015-08-31,Soy_Cotton
458,-58.7724,-13.3145,2014-09-01,2015-08-31,Soy_Corn
459,-58.7723,-13.3503,2015-09-01,2016-08-31,Soy_Cotton
460,-58.7722,-13.3669,2014-09-01,2015-08-31,Soy_Cotton
461,-58.7718,-13.387,2015-09-01,2016-08-31,Soy_Cotton
462,-58.7717,-13.4045,2014-09-01,2015-08-31,Soy_Cotton
463,-58.7717,-13.3318,2015-09-01,2016-08-31,Soy_Cotton
464,-58.7716,-13.8274,2015-09-01,2016-08-31,Soy_Cotton
465,-58.7714,-13.3502,2014-09-01,2015-08-31,Soy_Cotton
466,-58.771,-13.8356,2015-09-01,2016-08-31,Soy_Cotton
467,-58.7709,-13.8086,2015-09-01,2016-08-31,Soy_Cotton
468,-58.7707,-13.8201,2015-09-01,2016-08-31,Soy_Cotton
469,-58.7699,-13.4543,2014-09-01,2015-08-31,Soy_Cotton
470,-58.7699,-13.3716,2015-09-01,2016-08-31,Soy_Cotton
471,-58.7698,-13.7938,2015-09-01,2016-08-31,Soy_Cotton
472,-58.7695,-13.3143,2015-09-01,2016-08-31,Soy_Cotton
473,-58.7681,-13.4211,2015-09-01,2016-08-31,Soy_Cotton
474,-58.7667,-13.4617,2006-09-01,2007-08-31,Soy_Cotton
475,-58.7667,-13.45,2015-09-01,2016-08-31,Soy_Cotton
476,-58.7656,-13.4498,2006-09-01,2007-08-31,Soy_Cotton
477,-58.7629,-13.4217,2015-09-01,2016-08-31,Soy_Cotton
478,-58.7625,-13.4366,2015-09-01,2016-08-31,Soy_Cotton
479,-58.7622,-13.8475,2015-09-01,2016-08-31,Soy_Cotton
480,-58.7621,-13.4361,2006-09-01,2007-08-31,Soy_Cotton
481,-58.7618,-13.8588,2015-09-01,2016-08-31,Soy_Cotton
482,-58.7617,-13.546,2014-09-01,2015-08-31,Soy_Corn
483,-58.7614,-13.8398,2015-09-01,2016-08-31,Soy_Cotton
484,-58.7606,-13.4046,2014-09-01,2015-08-31,Soy_Cotton
485,-58.7605,-13.8169,2015-09-01,2016-08-31,Soy_Cotton
486,-58.7603,-13.261,2015-09-01,2016-08-31,Soy_Corn
487,-58.7597,-13.4369,2014-09-01,2015-08-31,Soy_Cotton
488,-58.7595,-13.3199,2015-09-01,2016-08-31,Soy_Cotton
489,-58.7595,-13.2609,2014-09-01,2015-08-31,Soy_Corn
490,-58.7593,-13.3106,2015-09-01,2016-08-31,Soy_Cotton
491,-58.759,-13.4219,2014-09-01,2015-08-31,Soy_Cotton
492,-58.7587,-13.8308,2015-09-01,2016-08-31,Soy_Cotton
493,-58.7587,-13.2976,2014-09-01,2015-08-31,Soy_Millet
494,-58.7581,-13.8097,2015-09-01,2016-08-31,Soy_Cotton
495,-58.7581,-13.3854,2014-09-01,2015-08-31,Soy_Cotton
496,-58.758,-13.3669,2014-09-01,2015-08-31,Soy_Cotton
497,-58.7578,-13.3013,2015-09-01,2016-08-31,Soy_Cotton
498,-58.7572,-13.3515,2014-09-01,2015-08-31,Soy_Cotton
499,-58.757,-13.3343,2014-09-01,2015-08-31,Soy_Cotton
500,-58.7565,-13.3545,2014-09-01,2015-08-31,Soy_Cotton
501,-58.7556,-13.7983,2015-09-01,2016-08-31,Soy_Cotton
502,-58.7552,-13.3912,2015-09-01,2016-08-31,Soy_Cotton
503,-58.7548,-13.2475,2015-09-01,2016-08-31,Soy_Cotton
504,-58.7547,-13.3829,2015-09-01,2016-08-31,Soy_Cotton
505,-58.7545,-13.243,2014-09-01,2015-08-31,Soy_Cotton
506,-58.7542,-13.3512,2015-09-01,2016-08-31,Soy_Cotton
507,-58.7531,-13.6892,2015-09-01,2016-08-31,Soy_Corn
508,-58.753,-13.7258,2015-09-01,2016-08-31,Soy_Corn
509,-58.7527,-13.421,2015-09-01,2016-08-31,Soy_Corn
510,-58.7525,-13.2805,2014-09-01,2015-08-31,Soy_Corn
511,-58.7524,-13.7004,2015-09-01,2016-08-31,Soy_Corn
512,-58.7524,-13.2313,2014-09-01,2015-08-31,Soy_Cotton
513,-58.7517,-13.6523,2015-09-01,2016-08-31,Soy_Corn
514,-58.7515,-13.7651,2015-09-01,2016-08-31,Soy_Corn
515,-58.7508,-13.7163,2015-09-01,2016-08-31,Soy_Corn
516,-58.7502,-13.2169,2014-09-01,2015-08-31,Soy_Cotton
517,-58.7496,-13.2293,2015-09-01,2016-08-31,Soy_Cotton
518,-58.7492,-13.4365,2006-09-01,2007-08-31,Soy_Cotton
519,-58.7491,-13.1657,2014-09-01,2015-08-31,Soy_Corn
520,-58.7488,-13.4487,2006-09-01,2007-08-31,Soy_Cotton
521,-58.7484,-13.7502,2015-09-01,2016-08-31,Soy_Corn
522,-58.7477,-13.2171,2015-09-01,2016-08-31,Soy_Cotton
523,-58.7474,-13.461,2006-09-01,2007-08-31,Soy_Cotton
524,-58.7474,-13.2629,2015-09-01,2016-08-31,Soy_Corn
525,-58.7474,-13.2617,2014-09-01,2015-08-31,Soy_Corn
526,-58.7467,-13.7364,2015-09-01,2016-08-31,Soy_Corn
527,-58.7459,-13.144,2014-09-01,2015-08-31,Soy_Corn
528,-58.7449,-13.2477,2014-09-01,2015-08-31,Soy_Corn
529,-58.7446,-13.2477,2015-09-01,2016-08-31,Soy_Cotton
530,-58.7444,-13.241,2014-09-01,2015-08-31,Soy_Cotton
531,-58.7435,-13.1977,2014-09-01,2015-08-31,Soy_Corn
532,-58.7423,-13.2285,2015-09-01,2016-08-31,Soy_Cotton
533,-58.7418,-13.7236,2015-09-01,2016-08-31,Soy_Corn
534,-58.7412,-13.6673,2015-09-01,2016-08-31,Soy_Corn
535,-58.7411,-13.1262,2014-09-01,2015-08-31,Soy_Corn
536,-58.741,-13.6556,2015-09-01,2016-08-31,Soy_Corn
537,-58.7407,-13.2278,2014-09-01,2015-08-31,Soy_Cotton
538,-58.7403,-13.2174,2015-09-01,2016-08-31,Soy_Cotton
539,-58.74,-13.2176,2014-09-01,2015-08-31,Soy_Cotton
540,-58.7395,-13.6878,2015-09-01,2016-08-31,Soy_Corn
541,-58.7395,-13.1581,2015-09-01,2016-08-31,Soy_Corn
542,-58.7388,-13.2058,2014-09-01,2015-08-31,Soy_Corn
543,-58.738,-13.1498,2015-09-01,2016-08-31,Soy_Cotton
544,-58.7372,-13.1096,2014-09-01,2015-08-31,Soy_Corn
545,-58.7367,-13.1398,2015-09-01,2016-08-31,Soy_Cotton
546,-58.7356,-13.2279,2015-09-01,2016-08-31,Soy_Cotton
547,-58.7349,-13.4359,2006-09-01,2007-08-31,Soy_Cotton
548,-58.7342,-13.1838,2014-09-01,2015-08-31,Soy_Corn
549,-58.7336,-13.4594,2006-09-01,2007-08-31,Soy_Cotton
550,-58.7331,-13.0927,2014-09-01,2015-08-31,Soy_Corn
551,-58.733,-13.3744,2006-09-01,2007-08-31,Soy_Cotton
552,-58.7327,-13.4466,2006-09-01,2007-08-31,Soy_Cotton
553,-58.7323,-13.1751,2014-09-01,2015-08-31,Soy_Corn
554,-58.7316,-13.3654,2006-09-01,2007-08-31,Soy_Cotton
555,-58.7306,-13.3381,2006-09-01,2007-08-31,Soy_Cotton
556,-58.7248,-13.1149,2014-09-01,2015-08-31,Soy_Corn
557,-58.7241,-13.1159,2015-09-01,2016-08-31,Soy_Corn
558,-58.7202,-13.099,2014-09-01,2015-08-31,Soy_Corn
559,-58.7191,-13.0845,2015-09-01,2016-08-31,Soy_Cotton
560,-58.7188,-13.6109,2015-09-01,2016-08-31,Soy_Corn
561,-58.7171,-13.3757,2006-09-01,2007-08-31,Soy_Cotton
562,-58.7143,-13.6013,2015-09-01,2016-08-31,Soy_Corn
563,-58.7136,-13.0752,2014-09-01,2015-08-31,Soy_Cotton
564,-58.7135,-13.3665,2006-09-01,2007-08-31,Soy_Cotton
565,-58.7072,-13.0913,2015-09-01,2016-08-31,Soy_Cotton
566,-58.7072,-13.0869,2014-09-01,2015-08-31,Soy_Cotton
567,-58.7066,-13.5911,2015-09-01,2016-08-31,Soy_Corn
568,-58.7023,-13.0731,2015-09-01,2016-08-31,Soy_Cotton
569,-58.7007,-13.5474,2015-09-01,2016-08-31,Soy_Corn
570,-58.7006,-13.5797,2015-09-01,2016-08-31,Soy_Corn
571,-58.7004,-13.085,2015-09-01,2016-08-31,Soy_Cotton
572,-58.6984,-13.0806,2014-09-01,2015-08-31,Soy_Cotton
573,-58.695,-13.0667,2015-09-01,2016-08-31,Soy_Cotton
574,-58.6935,-13.0785,2015-09-01,2016-08-31,Soy_Cotton
575,-58.6929,-13.0648,2014-09-01,2015-08-31,Soy_Cotton
576,-58.6885,-13.0755,2014-09-01,2015-08-31,Soy_Cotton
577,-58.688,-13.0726,2015-09-01,2016-08-31,Soy_Cotton
578,-58.6855,-13.0626,2015-09-01,2016-08-31,Soy_Corn
579,-58.6849,-13.5461,2015-09-01,2016-08-31,Soy_Cotton
580,-58.6827,-13.5384,2015-09-01,2016-08-31,Soy_Cotton
581,-58.6796,-13.5364,2014-09-01,2015-08-31,Soy_Cotton
582,-58.6775,-13.054,2014-09-01,2015-08-31,Soy_Corn
583,-58.6762,-13.5348,2015-09-01,2016-08-31,Soy_Cotton
584,-58.6736,-13.0677,2014-09-01,2015-08-31,Soy_Corn
585,-58.6648,-13.0608,2014-09-01,2015-08-31,Soy_Corn
586,-58.66,-13.5375,2014-09-01,2015-08-31,Soy_Corn
587,-58.6563,-13.5381,2015-09-01,2016-08-31,Soy_Corn
588,-58.6391,-13.0339,2015-09-01,2016-08-31,Soy_Cotton
589,-58.6385,-13.033,2014-09-01,2015-08-31,Soy_Cotton
590,-58.6326,-13.0258,2015-09-01,2016-08-31,Soy_Cotton
591,-58.6278,-13.0246,2014-09-01,2015-08-31,Soy_Cotton
592,-58.6249,-13.0218,2015-09-01,2016-08-31,Soy_Cotton
593,-58.618,-13.0312,2014-09-01,2015-08-31,Soy_Corn
594,-58.6147,-13.5447,2015-09-01,2016-08-31,Soy_Corn
595,-58.6113,-13.007,2015-09-01,2016-08-31,Soy_Corn
596,-58.6112,-13.0082,2014-09-01,2015-08-31,Soy_Corn
597,-58.6082,-13.5458,2015-09-01,2016-08-31,Soy_Corn
598,-58.6078,-13.546,2014-09-01,2015-08-31,Soy_Corn
599,-58.6073,-12.9995,2015-09-01,2016-08-31,Soy_Cotton
600,-58.6037,-12.9977,2014-09-01,2015-08-31,Soy_Corn
601,-58.5967,-13.5456,2014-09-01,2015-08-31,Soy_Corn
602,-58.5958,-13.0103,2014-09-01,2015-08-31,Soy_Corn
603,-58.5952,-13.5463,2015-09-01,2016-08-31,Soy_Corn
604,-58.5944,-12.9853,2015-09-01,2016-08-31,Soy_Cotton
605,-58.5939,-12.9787,2014-09-01,2015-08-31,Soy_Corn
606,-58.5936,-13.5574,2014-09-01,2015-08-31,Soy_Corn
607,-58.5923,-13.5554,2015-09-01,2016-08-31,Soy_Corn
608,-58.5911,-12.9994,2015-09-01,2016-08-31,Soy_Corn
609,-58.5893,-12.9773,2015-09-01,2016-08-31,Soy_Cotton
610,-58.5859,-13.5472,2015-09-01,2016-08-31,Soy_Corn
611,-58.5844,-12.9693,2015-09-01,2016-08-31,Soy_Cotton
612,-58.5841,-13.556,2015-09-01,2016-08-31,Soy_Corn
613,-58.5834,-12.9868,2014-09-01,2015-08-31,Soy_Cotton
614,-58.5828,-12.9947,2015-09-01,2016-08-31,Soy_Cotton
615,-58.5824,-13.5579,2014-09-01,2015-08-31,Soy_Corn
616,-58.5823,-13.5475,2014-09-01,2015-08-31,Soy_Corn
617,-58.5789,-13.5463,2015-09-01,2016-08-31,Soy_Corn
618,-58.5789,-12.9524,2015-09-01,2016-08-31,Soy_Cotton
619,-58.5759,-13.5556,2015-09-01,2016-08-31,Soy_Corn
620,-58.5738,-12.9436,2015-09-01,2016-08-31,Soy_Cotton
621,-58.5695,-13.5489,2015-09-01,2016-08-31,Soy_Corn
622,-58.5695,-12.9354,2014-09-01,2015-08-31,Soy_Corn
623,-58.5694,-12.9703,2015-09-01,2016-08-31,Soy_Cotton
624,-58.5655,-12.9262,2014-09-01,2015-08-31,Soy_Corn
625,-58.5649,-12.9581,2014-09-01,2015-08-31,Soy_Cotton
626,-58.5633,-12.9596,2015-09-01,2016-08-31,Soy_Cotton
627,-58.5616,-12.9495,2014-09-01,2015-08-31,Soy_Cotton
628,-58.5576,-12.9501,2015-09-01,2016-08-31,Soy_Cotton
629,-58.5548,-12.916,2014-09-01,2015-08-31,Soy_Corn
630,-58.5547,-12.9402,2014-09-01,2015-08-31,Soy_Cotton
631,-58.5537,-13.5595,2014-09-01,2015-08-31,Soy_Corn
632,-58.5527,-13.5477,2014-09-01,2015-08-31,Soy_Sunflower
633,-58.5524,-12.942,2015-09-01,2016-08-31,Soy_Cotton
634,-58.5513,-13.5571,2015-09-01,2016-08-31,Soy_Corn
635,-58.5506,-12.9319,2014-09-01,2015-08-31,Soy_Corn
636,-58.5482,-12.9004,2015-09-01,2016-08-31,Soy_Corn
637,-58.5467,-12.9011,2014-09-01,2015-08-31,Soy_Corn
638,-58.5461,-13.5495,2015-09-01,2016-08-31,Soy_Corn
639,-58.5432,-12.9205,2014-09-01,2015-08-31,Soy_Corn
640,-58.5425,-13.5576,2015-09-01,2016-08-31,Soy_Corn
641,-58.5409,-12.8881,2015-09-01,2016-08-31,Soy_Cotton
642,-58.5384,-12.8796,2015-09-01,2016-08-31,Soy_Cotton
643,-58.5377,-13.5503,2015-09-01,2016-08-31,Soy_Corn
644,-58.5376,-12.8835,2014-09-01,2015-08-31,Soy_Corn
645,-58.5364,-13.5489,2014-09-01,2015-08-31,Soy_Corn
646,-58.5326,-12.8704,2015-09-01,2016-08-31,Soy_Corn
647,-58.5319,-12.9071,2015-09-01,2016-08-31,Soy_Corn
648,-58.5312,-12.9033,2014-09-01,2015-08-31,Soy_Corn
649,-58.5294,-12.8705,2014-09-01,2015-08-31,Soy_Corn
650,-58.5261,-12.8962,2015-09-01,2016-08-31,Soy_Corn
651,-58.5217,-12.8877,2014-09-01,2015-08-31,Soy_Corn
652,-58.518,-12.8757,2014-09-01,2015-08-31,Soy_Corn
653,-58.5177,-13.5499,2014-09-01,2015-08-31,Soy_Corn
654,-58.5172,-12.875,2015-09-01,2016-08-31,Soy_Corn
655,-58.5108,-13.5585,2015-09-01,2016-08-31,Soy_Corn
656,-58.5094,-12.8435,2014-09-01,2015-08-31,Soy_Corn
657,-58.5085,-12.8424,2015-09-01,2016-08-31,Soy_Corn
658,-58.5079,-12.8622,2014-09-01,2015-08-31,Soy_Corn
659,-58.499,-12.849,2015-09-01,2016-08-31,Soy_Corn
660,-58.4951,-13.5648,2014-09-01,2015-08-31,Soy_Corn
661,-58.4816,-13.5675,2014-09-01,2015-08-31,Soy_Corn
662,-58.4743,-13.5631,2015-09-01,2016-08-31,Soy_Corn
663,-58.4702,-13.553,2015-09-01,2016-08-31,Soy_Corn
664,-58.4692,-13.5533,2014-09-01,2015-08-31,Soy_Corn
665,-58.463,-13.5616,2014-09-01,2015-08-31,Soy_Corn
666,-58.4566,-13.5541,2014-09-01,2015-08-31,Soy_Corn
667,-58.4419,-13.5637,2015-09-01,2016-08-31,Soy_Corn
668,-58.4408,-13.5541,2015-09-01,2016-08-31,Soy_Corn
669,-58.439,-13.547,2015-09-01,2016-08-31,Soy_Corn
670,-58.3899,-14.4472,2006-09-01,2007-08-31,Soy_Cotton
671,-58.3748,-14.4399,2006-09-01,2007-08-31,Soy_Cotton
672,-58.3628,-14.4535,2006-09-01,2007-08-31,Soy_Cotton
673,-58.359,-14.4598,2006-09-01,2007-08-31,Soy_Cotton
674,-58.3572,-14.4668,2006-09-01,2007-08-31,Soy_Cotton
675,-58.2435,-12.7477,2014-09-01,2015-08-31,Soy_Corn
676,-58.2099,-12.7694,2014-09-01,2015-08-31,Soy_Millet
677,-58.1973,-12.7641,2015-09-01,2016-08-31,Soy_Millet
678,-58.1761,-12.7977,2015-09-01,2016-08-31,Soy_Millet
679,-58.1725,-12.7874,2015-09-01,2016-08-31,Soy_Millet
680,-58.1388,-12.808,2015-09-01,2016-08-31,Soy_Sunflower
681,-58.133,-12.808,2014-09-01,2015-08-31,Soy_Corn
682,-58.1299,-12.8093,2014-09-01,2015-08-31,Soy_Millet
683,-58.1273,-12.8074,2015-09-01,2016-08-31,Soy_Sunflower
684,-58.1106,-12.8068,2014-09-01,2015-08-31,Soy_Corn
685,-58.1056,-12.7953,2014-09-01,2015-08-31,Soy_Corn
686,-58.1019,-12.8189,2014-09-01,2015-08-31,Soy_Corn
687,-58.094,-12.8387,2014-09-01,2015-08-31,Soy_Corn
688,-58.09,-12.8434,2015-09-01,2016-08-31,Soy_Corn
689,-58.0882,-12.8079,2014-09-01,2015-08-31,Soy_Corn
690,-58.0842,-12.8196,2014-09-01,2015-08-31,Soy_Corn
691,-58.0824,-12.8663,2014-09-01,2015-08-31,Soy_Corn
692,-58.08,-12.8348,2014-09-01,2015-08-31,Soy_Corn
693,-58.0789,-12.8588,2015-09-01,2016-08-31,Soy_Sunflower
694,-58.0773,-12.8674,2015-09-01,2016-08-31,Soy_Sunflower
695,-58.0691,-12.8891,2014-09-01,2015-08-31,Soy_Corn
696,-58.0607,-12.9053,2014-09-01,2015-08-31,Soy_Corn
697,-58.0543,-12.9918,2014-09-01,2015-08-31,Soy_Corn
698,-58.0542,-12.9339,2014-09-01,2015-08-31,Soy_Corn
699,-58.0524,-12.9739,2014-09-01,2015-08-31,Soy_Corn
700,-58.0518,-12.9529,2014-09-01,2015-08-31,Soy_Corn
701,-58.0471,-13.2855,2015-09-01,2016-08-31,Soy_Corn
702,-58.0454,-13.2856,2014-09-01,2015-08-31,Soy_Corn
703,-58.0433,-13.0422,2014-09-01,2015-08-31,Soy_Corn
704,-58.0421,-13.3066,2014-09-01,2015-08-31,Soy_Cotton
705,-58.0415,-13.3065,2015-09-01,2016-08-31,Soy_Cotton
706,-58.0401,-12.9807,2014-09-01,2015-08-31,Soy_Corn
707,-58.0397,-12.9939,2014-09-01,2015-08-31,Soy_Corn
708,-58.0387,-12.9545,2014-09-01,2015-08-31,Soy_Corn
709,-58.0385,-13.27,2014-09-01,2015-08-31,Soy_Corn
710,-58.0382,-13.2695,2015-09-01,2016-08-31,Soy_Corn
711,-58.0381,-13.0581,2014-09-01,2015-08-31,Soy_Corn
712,-58.037,-13.3153,2015-09-01,2016-08-31,Soy_Cotton
713,-58.0367,-13.3176,2014-09-01,2015-08-31,Soy_Cotton
714,-58.0353,-13.0716,2015-09-01,2016-08-31,Soy_Cotton
715,-58.0351,-13.0713,2014-09-01,2015-08-31,Soy_Cotton
716,-58.035,-13.2855,2014-09-01,2015-08-31,Soy_Corn
717,-58.0341,-13.3205,2015-09-01,2016-08-31,Soy_Cotton
718,-58.0341,-13.2861,2015-09-01,2016-08-31,Soy_Corn
719,-58.0331,-13.0431,2014-09-01,2015-08-31,Soy_Corn
720,-58.0327,-13.3344,2015-09-01,2016-08-31,Soy_Cotton
721,-58.0324,-13.3314,2014-09-01,2015-08-31,Soy_Cotton
722,-58.0315,-13.3524,2014-09-01,2015-08-31,Soy_Corn
723,-58.0312,-13.0877,2014-09-01,2015-08-31,Soy_Cotton
724,-58.0311,-13.2773,2015-09-01,2016-08-31,Soy_Corn
725,-58.0308,-13.0822,2015-09-01,2016-08-31,Soy_Cotton
726,-58.0305,-13.329,2015-09-01,2016-08-31,Soy_Cotton
727,-58.0293,-13.3044,2014-09-01,2015-08-31,Soy_Corn
728,-58.0281,-13.304,2015-09-01,2016-08-31,Soy_Corn
729,-58.0278,-13.0908,2015-09-01,2016-08-31,Soy_Cotton
730,-58.0269,-13.2734,2014-09-01,2015-08-31,Soy_Corn
731,-58.0254,-13.3162,2014-09-01,2015-08-31,Soy_Corn
732,-58.0244,-13.375,2014-09-01,2015-08-31,Soy_Corn
733,-58.0238,-13.2536,2014-09-01,2015-08-31,Soy_Corn
734,-58.0236,-13.3774,2015-09-01,2016-08-31,Soy_Corn
735,-58.0235,-13.0562,2014-09-01,2015-08-31,Soy_Corn
736,-58.0234,-13.108,2014-09-01,2015-08-31,Soy_Corn
737,-58.0231,-13.3172,2015-09-01,2016-08-31,Soy_Corn
738,-58.0226,-13.1228,2015-09-01,2016-08-31,Soy_Corn
739,-58.0217,-13.1219,2014-09-01,2015-08-31,Soy_Corn
740,-58.019,-13.3433,2006-09-01,2007-08-31,Soy_Cotton
741,-58.0188,-13.3463,2006-09-01,2007-08-31,Soy_Cotton
742,-58.0182,-13.3515,2014-09-01,2015-08-31,Soy_Corn
743,-58.0179,-13.3574,2015-09-01,2016-08-31,Soy_Corn
744,-58.0152,-13.2613,2014-09-01,2015-08-31,Soy_Cotton
745,-58.0146,-13.3944,2014-09-01,2015-08-31,Soy_Corn
746,-58.0129,-13.2616,2015-09-01,2016-08-31,Soy_Cotton
747,-58.0124,-13.2422,2015-09-01,2016-08-31,Soy_Corn
748,-58.0122,-13.1423,2014-09-01,2015-08-31,Soy_Corn
749,-58.0114,-13.3678,2015-09-01,2016-08-31,Soy_Corn
750,-58.0112,-13.3685,2014-09-01,2015-08-31,Soy_Corn
751,-58.0085,-14.1304,2014-09-01,2015-08-31,Soy_Corn
752,-58.0072,-14.1491,2014-09-01,2015-08-31,Soy_Corn
753,-58.0072,-14.1394,2014-09-01,2015-08-31,Soy_Corn
754,-58.0048,-13.2489,2015-09-01,2016-08-31,Soy_Corn
