"id","longitude","latitude","start_date","end_date","label"
"1328",-55.5014985408418,-12.5935282106844,"2006-01-01","2007-12-31","unknown"
"1329",-55.5461458242343,-12.6171124960897,"2006-01-01","2007-12-31","unknown"
"1330",-55.5335515852093,-12.6164192385413,"2006-01-01","2007-12-31","unknown"
"1331",-55.5214987249774,-12.6131267954237,"2006-01-01","2007-12-31","unknown"
"1332",-55.5119364112446,-12.604202513918,"2006-01-01","2007-12-31","unknown"
"1333",-55.5398773058333,-12.6326256140076,"2006-01-01","2007-12-31","unknown"
"1334",-55.5293110021678,-12.6304911764525,"2006-01-01","2007-12-31","unknown"
"1335",-55.5174426529207,-12.6280818815959,"2006-01-01","2007-12-31","unknown"
"1336",-55.5047340928837,-12.6149106590913,"2006-01-01","2007-12-31","unknown"
"1337",-55.4962221211464,-12.6235718636623,"2006-01-01","2007-12-31","unknown"
"1338",-55.5363491205994,-12.6450473761927,"2006-01-01","2007-12-31","unknown"
"1339",-55.518740021024,-12.6408986880431,"2006-01-01","2007-12-31","unknown"
"1340",-55.4893676953584,-12.634693550441,"2006-01-01","2007-12-31","unknown"
"1341",-55.6823608219932,-12.502672448956,"2006-01-01","2007-12-31","unknown"
"1342",-55.6906137823398,-12.5143315359807,"2006-01-01","2007-12-31","unknown"
"1343",-55.6914877632485,-12.522268382163,"2006-01-01","2007-12-31","unknown"
"1344",-55.6805281032302,-12.5201724433912,"2006-01-01","2007-12-31","unknown"
"1345",-55.6727044257122,-12.5187995929663,"2006-01-01","2007-12-31","unknown"
"1346",-55.6633249916731,-12.5189425074104,"2006-01-01","2007-12-31","unknown"
"1347",-55.6678219378279,-12.5339173742048,"2006-01-01","2007-12-31","unknown"
"1348",-55.6485548687643,-12.508058025166,"2006-01-01","2007-12-31","unknown"
"1349",-55.65466138886,-12.4971164182804,"2006-01-01","2007-12-31","unknown"
"1350",-55.6334693981338,-12.4978891174676,"2006-01-01","2007-12-31","unknown"
"1351",-55.6361609203109,-12.5129261760649,"2006-01-01","2007-12-31","unknown"
"1352",-55.6250294395183,-12.5113645093645,"2006-01-01","2007-12-31","unknown"
"1353",-55.6402887214722,-12.5291536574876,"2006-01-01","2007-12-31","unknown"
"1354",-55.6202602830304,-12.5258123298759,"2006-01-01","2007-12-31","unknown"
"1355",-55.6037947409765,-12.5213323195737,"2006-01-01","2007-12-31","unknown"
"1356",-55.6063184471161,-12.509219525374,"2006-01-01","2007-12-31","unknown"
"1357",-55.602057102654,-12.4940268594641,"2006-01-01","2007-12-31","unknown"
"1358",-55.6051528608498,-12.4839932496713,"2006-01-01","2007-12-31","unknown"
"1359",-55.5929816416966,-12.5088757384128,"2006-01-01","2007-12-31","unknown"
"1360",-55.5788706198347,-12.5004647781646,"2006-01-01","2007-12-31","unknown"
"1361",-55.580714787741,-12.4853655149101,"2006-01-01","2007-12-31","unknown"
"1362",-55.6211049895244,-12.5403839458415,"2006-01-01","2007-12-31","unknown"
"1363",-55.6080752058639,-12.5382068490552,"2006-01-01","2007-12-31","unknown"
"1364",-55.6141589307783,-12.5391629403161,"2006-01-01","2007-12-31","unknown"
"1365",-58.8926398010187,-13.7338322828241,"2006-01-01","2007-12-31","Milheto +Alg"
"1366",-58.8966597084709,-13.7214453362081,"2006-01-01","2007-12-31","SA"
"1367",-58.9002939036552,-13.7098555531266,"2006-01-01","2007-12-31","Milheto +Alg"
"1368",-58.9013338682344,-13.7339494945718,"2006-01-01","2007-12-31","SA"
"1369",-58.9048620369885,-13.7221719368519,"2006-01-01","2007-12-31","SA"
"1370",-58.9085082392543,-13.7107706873238,"2006-01-01","2007-12-31","SA"
"1371",-58.9084722515884,-13.7346917311392,"2006-01-01","2007-12-31","SA"
"1372",-58.9120364474438,-13.7228465522157,"2006-01-01","2007-12-31","SA"
"1373",-58.9154657464697,-13.7114434552035,"2006-01-01","2007-12-31","SA"
"1374",-58.9192675784701,-13.7358220702723,"2006-01-01","2007-12-31","SA"
"1375",-58.9227946942803,-13.7238313157447,"2006-01-01","2007-12-31","SA"
"1376",-58.9260835608743,-13.71233205112,"2006-01-01","2007-12-31","SA"
"1377",-58.9334741287233,-13.737431837022,"2006-01-01","2007-12-31","SA"
"1378",-58.9370085649869,-13.7251471078104,"2006-01-01","2007-12-31","SA"
"1379",-58.9402700594888,-13.7135042901987,"2006-01-01","2007-12-31","SA"
"1380",-58.9467697573057,-13.7389987363984,"2006-01-01","2007-12-31","S+Milho"
"1381",-58.9493572684848,-13.7264865843259,"2006-01-01","2007-12-31","S+Milho"
"1382",-58.9514857139622,-13.7143328322361,"2006-01-01","2007-12-31","S+Milho"
"1383",-58.8421461057463,-13.7286348799828,"2006-01-01","2007-12-31","S+Milho"
"1384",-58.8422698348219,-13.7176798142752,"2006-01-01","2007-12-31","S+Milho"
"1385",-58.8560389093395,-13.7192419891137,"2006-01-01","2007-12-31","S+Milho"
"1386",-58.8559785777243,-13.730108988419,"2006-01-01","2007-12-31","S+Milho"
"1387",-58.8687733026308,-13.7206674540694,"2006-01-01","2007-12-31","S+Milho"
"1388",-58.8704975564264,-13.731684926501,"2006-01-01","2007-12-31","S+Milho"
"1389",-58.9573679821406,-13.7399901980272,"2006-01-01","2007-12-31","S+Milho"
"1390",-58.9589423428718,-13.7293136193575,"2006-01-01","2007-12-31","S+Milho"
"1391",-58.974725323052,-13.7421149504192,"2006-01-01","2007-12-31","S+Milheto"
"1392",-58.9758504533215,-13.7315947890883,"2006-01-01","2007-12-31","S+Milheto+(40ha eucalypto)"
"1393",-58.8964391075009,-13.669189912854,"2006-01-01","2007-12-31","S+Milho"
"1394",-58.8842003486023,-13.6666979461588,"2006-01-01","2007-12-31","SA"
"1395",-58.8674472395158,-13.6641967887487,"2006-01-01","2007-12-31","SA"
"1396",-58.8539041057038,-13.6622951628862,"2006-01-01","2007-12-31","SA"
"1397",-58.8404122362511,-13.6602110095239,"2006-01-01","2007-12-31","SA"
"1398",-58.8976530788024,-13.6558593238385,"2006-01-01","2007-12-31","S+Milho"
"1399",-58.8842014688215,-13.6541021942146,"2006-01-01","2007-12-31","SA"
"1400",-58.86586956813,-13.64992517695,"2006-01-01","2007-12-31","SA"
"1401",-58.8520645286176,-13.6480863019236,"2006-01-01","2007-12-31","SA"
"1402",-58.8385587922617,-13.6460910705663,"2006-01-01","2007-12-31","SA"
"1403",-58.8950336064297,-13.6800688254012,"2006-01-01","2007-12-31","S+Milho"
"1404",-58.8837091231316,-13.6785511066295,"2006-01-01","2007-12-31","S+Milho"
"1405",-58.8683439756547,-13.6760575999484,"2006-01-01","2007-12-31","SA"
"1406",-58.855416807073,-13.6741419242912,"2006-01-01","2007-12-31","SA"
"1407",-58.8419229939621,-13.6719859902336,"2006-01-01","2007-12-31","SA"
"1408",-58.8370245316316,-13.635016767582,"2006-01-01","2007-12-31","Milheto +Alg"
"1409",-58.850623579612,-13.6369909806192,"2006-01-01","2007-12-31","Milheto +Alg"
"1410",-58.8646744617232,-13.6389517294371,"2006-01-01","2007-12-31","Milheto +Alg"
"1411",-58.883125057666,-13.6432109007714,"2006-01-01","2007-12-31","Milheto +Alg"
"1412",-58.8964324283552,-13.6459945578785,"2006-01-01","2007-12-31","S+Milho"
"1413",-58.8343967152523,-13.6166906709833,"2006-01-01","2007-12-31","Milheto +Alg"
"1414",-58.8355604989604,-13.6248189641829,"2006-01-01","2007-12-31","Milheto +Alg"
"1415",-58.8489162656471,-13.624717108524,"2006-01-01","2007-12-31","Milheto +Alg"
"1416",-58.8632396375988,-13.627051888968,"2006-01-01","2007-12-31","Milheto +Alg"
"1417",-58.8773602364288,-13.6301143198302,"2006-01-01","2007-12-31","Milheto +Alg"
"1418",-58.888181815609,-13.6316901894327,"2006-01-01","2007-12-31","Milheto +Alg"
"1419",-58.8960589974148,-13.629088018243,"2006-01-01","2007-12-31","S+Milheto"
"1420",-58.8347736013915,-13.6093547110339,"2006-01-01","2007-12-31","Milheto +Alg"
"1421",-58.8538107447256,-13.6120673490923,"2006-01-01","2007-12-31","Milheto +Alg"
"1422",-58.8746586418526,-13.6161421255756,"2006-01-01","2007-12-31","Milheto +Alg"
"1423",-58.8914328988451,-13.6235008641013,"2006-01-01","2007-12-31","Milheto +Alg"
"1424",-58.8794191483792,-13.7237886952394,"2006-01-01","2007-12-31","S+Milheto"
"1425",-58.842214998101,-13.7033050575152,"2006-01-01","2007-12-31","Milheto +Alg"
"1426",-58.8559744793797,-13.7053645670122,"2006-01-01","2007-12-31","Milheto +Alg"
"1427",-58.8687080528603,-13.7074530359572,"2006-01-01","2007-12-31","Milheto +Alg"
"1428",-58.8799346060808,-13.710435330808,"2006-01-01","2007-12-31","S+Milho"
"1429",-58.8863160337398,-13.7111059325006,"2006-01-01","2007-12-31","S+Milho"
"1430",-58.8909011885275,-13.694193095712,"2006-01-01","2007-12-31","S+Milho"
"1431",-58.8819522689763,-13.6923308071646,"2006-01-01","2007-12-31","S+Milho"
"1432",-58.868624479349,-13.690512732013,"2006-01-01","2007-12-31","Milheto +Alg"
"1433",-58.8560844505003,-13.6883820750529,"2006-01-01","2007-12-31","Milheto +Alg"
"1434",-58.8423692778961,-13.6864430920784,"2006-01-01","2007-12-31","Milheto +Alg"
"1435",-55.7987141717752,-12.3770865915829,"2006-01-01","2007-12-31","S+Milho"
"1436",-55.7965597026523,-12.3862751000154,"2006-01-01","2007-12-31","S+brac"
"1437",-55.8137509498994,-12.3803149092674,"2006-01-01","2007-12-31","S+Milho+Brac(ao sul)"
"1438",-55.8253418889777,-12.3815632577827,"2006-01-01","2007-12-31","S+Milho+Brac(ao sul)"
"1439",-55.8333912480834,-12.381230185794,"2006-01-01","2007-12-31","S+Milho+Brac(ao sul)"
"1440",-55.8396418750367,-12.3857221254182,"2006-01-01","2007-12-31","S+Milho+Brac(ao sul)"
"1441",-55.8396418750367,-12.3857221254182,"2006-01-01","2007-12-31","S+Milho+Brac(ao sul)"
"1442",-55.8403988730994,-12.3723408304669,"2006-01-01","2007-12-31","S+Milho"
"1443",-55.8403988730994,-12.3723408304669,"2006-01-01","2007-12-31","S+Milho"
"1444",-55.8472399568044,-12.3877511910834,"2006-01-01","2007-12-31","S+Sorgho"
"1445",-55.8250521402202,-12.3698582916985,"2006-01-01","2007-12-31","S+Sorgho"
"1446",-55.8120501382426,-12.3688563812607,"2006-01-01","2007-12-31","S+Sorgho"
"1447",-55.7980009373461,-12.3678691492891,"2006-01-01","2007-12-31","S+Milho"
"1448",-55.8304424975297,-12.3426761368599,"2006-01-01","2007-12-31","S+Milho+milheto(40% norte)"
"1449",-55.8160964358457,-12.3141049025986,"2006-01-01","2007-12-31","S+Milho"
"1450",-55.8041820635158,-12.3137193873747,"2006-01-01","2007-12-31","S+Milho"
"1451",-55.8152369972536,-12.3232383073001,"2006-01-01","2007-12-31","S+Milho"
"1452",-55.8039285346316,-12.3213911337601,"2006-01-01","2007-12-31","S+Milho"
"1453",-55.8171601122564,-12.3340065695815,"2006-01-01","2007-12-31","S+Milho"
"1454",-55.8033048640522,-12.3310645081971,"2006-01-01","2007-12-31","S+Milho"
"1455",-55.8229848071877,-12.3465090504362,"2006-01-01","2007-12-31","S+Milho"
"1456",-55.8103587088823,-12.343526362073,"2006-01-01","2007-12-31","S+Milho"
"1457",-55.8003606826596,-12.3406495387556,"2006-01-01","2007-12-31","S+Milho"
"1458",-55.7919494580434,-12.3098300175795,"2006-01-01","2007-12-31","S+Milho"
"1459",-55.794355372773,-12.3006460675432,"2006-01-01","2007-12-31","S+Milho"
"1460",-55.7795433277244,-12.3078372688332,"2006-01-01","2007-12-31","S+Milho"
"1461",-55.7810010396002,-12.2982979074906,"2006-01-01","2007-12-31","S+Milho"
"1462",-55.7912004156422,-12.3190622200707,"2006-01-01","2007-12-31","S+Milho"
"1463",-55.7895104947523,-12.3285776218801,"2006-01-01","2007-12-31","S+Milho"
"1464",-55.7776031766815,-12.3165398573322,"2006-01-01","2007-12-31","S+Milho"
"1465",-55.7749386252956,-12.326214718901,"2006-01-01","2007-12-31","S+Milho+brac(20% leste)"
"1466",-55.7661371756759,-12.3051667468304,"2006-01-01","2007-12-31","S+Sorgho"
"1467",-55.7679004202458,-12.29635128609,"2006-01-01","2007-12-31","S+Sorgho"
"1468",-55.7532678228207,-12.302868706884,"2006-01-01","2007-12-31","S+Milheto"
"1469",-55.7549879142674,-12.2943653360219,"2006-01-01","2007-12-31","S+Sorgho"
"1470",-55.7665265654216,-12.314718418823,"2006-01-01","2007-12-31","S+Milheto"
"1471",-55.7637319562918,-12.3237633025048,"2006-01-01","2007-12-31","S+Milheto"
"1472",-55.7577690516962,-12.3129048620969,"2006-01-01","2007-12-31","S+Milheto"
"1473",-55.7559288728575,-12.3218501357507,"2006-01-01","2007-12-31","S+Milheto"
"1474",-55.7484934581122,-12.3108736339168,"2006-01-01","2007-12-31","S+Milheto"
"1475",-55.7472902122317,-12.319328242845,"2006-01-01","2007-12-31","S+Brac"
"1476",-55.7428101876362,-12.292326394361,"2006-01-01","2007-12-31","S+Brac"
"1477",-55.7329985164893,-12.2908087033388,"2006-01-01","2007-12-31","S+Brac"
"1478",-55.7860099874516,-12.3743221970753,"2006-01-01","2007-12-31","S+Milho"
"1479",-55.7819079861443,-12.3822893493868,"2006-01-01","2007-12-31","S+Milho"
"1480",-55.7763060614577,-12.3729965129031,"2006-01-01","2007-12-31","S+Milho"
"1481",-55.7545484155298,-12.3749876764142,"2006-01-01","2007-12-31","S+Milho"
"1482",-55.7597785395158,-12.3692498915406,"2006-01-01","2007-12-31","S+Milho"
"1483",-55.7477306557531,-12.3748178167404,"2006-01-01","2007-12-31","S+Brac"
"1484",-55.7478411813624,-12.3686796460736,"2006-01-01","2007-12-31","S+Brac"
"1485",-55.73823060806,-12.374353439614,"2006-01-01","2007-12-31","S+Brac"
"1486",-55.7382504223365,-12.3660821467015,"2006-01-01","2007-12-31","S+Brac"
"1487",-55.731791977814,-12.3737766415638,"2006-01-01","2007-12-31","S+Brac"
"1488",-55.7314179822399,-12.3665164747265,"2006-01-01","2007-12-31","S+Brac"
"1489",-55.7214388681794,-12.3521380085557,"2006-01-01","2007-12-31","S+Brac"
"1490",-55.7189963715426,-12.3468224344488,"2006-01-01","2007-12-31","S+Brac"
"1491",-55.729214777923,-12.3517959658007,"2006-01-01","2007-12-31","S+Brac"
"1492",-55.7246858343703,-12.3424733717378,"2006-01-01","2007-12-31","S+Brac"
"1493",-55.7306407404786,-12.339134431355,"2006-01-01","2007-12-31","S+Brac"
"1494",-55.7387817932381,-12.3485907998214,"2006-01-01","2007-12-31","S+Brac"
"1495",-55.7482972749766,-12.3509591091373,"2006-01-01","2007-12-31","S+Brac"
"1496",-55.7564281414607,-12.3572957452934,"2006-01-01","2007-12-31","S+Milho"
"1497",-55.7711468615236,-12.3652550590647,"2006-01-01","2007-12-31","S+Milho"
"1498",-55.7849143634991,-12.3666135107152,"2006-01-01","2007-12-31","S+Milho"
"1499",-56.0909385871436,-13.9662882117821,"2006-01-01","2007-12-31","S+Milheto"
"1500",-56.0725709194176,-13.9601196385417,"2006-01-01","2007-12-31","S+Milho+Sorgho(100ha)+Milheto"
"1501",-56.0576084933302,-13.9612518999275,"2006-01-01","2007-12-31","S+Nada+Milheto (pouco)"
"1502",-56.0960159462992,-13.9857773039872,"2006-01-01","2007-12-31","S+Milheto"
"1503",-56.0922008626863,-13.9982653404522,"2006-01-01","2007-12-31","S+Nada"
"1504",-56.0806569240193,-13.9972661313448,"2006-01-01","2007-12-31","S+Nada"
"1505",-56.0902758261071,-14.0088028270734,"2006-01-01","2007-12-31","S+Nada"
"1506",-56.0793594687548,-14.0099196256576,"2006-01-01","2007-12-31","S+Nada"
"1507",-56.0765748359254,-14.0065207137803,"2006-01-01","2007-12-31","eucalypto"
"1508",-56.0773244962518,-13.9849160321805,"2006-01-01","2007-12-31","pasto"
"1509",-56.2477109681413,-12.9022405512518,"2006-01-01","2007-12-31","S+?"
"1510",-56.2636998329244,-12.8866934483829,"2006-01-01","2007-12-31","S+?"
"1511",-56.2626622987225,-12.8795068195069,"2006-01-01","2007-12-31","S+?"
"1512",-56.2464264634637,-12.8933887878081,"2006-01-01","2007-12-31","S+?"
"1513",-56.2471225408937,-12.8838234412549,"2006-01-01","2007-12-31","S+?"
"1514",-56.260514364135,-12.8722610287664,"2006-01-01","2007-12-31","S+?"
"1515",-57.9615579642391,-13.8869881215426,"2006-01-01","2007-12-31","S+Sorgho"
"1516",-57.9439440867372,-13.8953953855952,"2006-01-01","2007-12-31","S+Sorgho"
"1517",-57.9287538717276,-13.9029096589391,"2006-01-01","2007-12-31","S+Nada"
"1518",-57.9121258184856,-13.9106587868884,"2006-01-01","2007-12-31","S+Nada"
"1519",-55.8679296704505,-12.5796364815423,"2006-01-01","2007-12-31","SA"
"1520",-55.8805940585966,-12.5842756626416,"2006-01-01","2007-12-31","S+crotalaria"
"1521",-55.8836297862884,-12.5980879132432,"2006-01-01","2007-12-31","SA"
"1522",-55.8732713202574,-12.5981901027701,"2006-01-01","2007-12-31","SA"
"1523",-55.8620059839024,-12.6020413735983,"2006-01-01","2007-12-31","Milheto +Alg"
"1524",-55.8629590220283,-12.5961134935765,"2006-01-01","2007-12-31","Milheto +Alg"
"1525",-55.8504343908071,-12.6004813117664,"2006-01-01","2007-12-31","Milheto +Alg"
"1526",-55.8510340660836,-12.5938286645177,"2006-01-01","2007-12-31","Milheto +Alg"
"1527",-55.8511525810093,-12.5868070346677,"2006-01-01","2007-12-31","Milheto +Alg"
"1528",-55.8523840919868,-12.5817995932813,"2006-01-01","2007-12-31","Milheto +Alg"
"1529",-55.8403092620281,-12.5955835029366,"2006-01-01","2007-12-31","S+Brac"
"1530",-55.8373529990452,-12.5844880140813,"2006-01-01","2007-12-31","S+Brac"
"1531",-55.8365569128912,-12.5764890013986,"2006-01-01","2007-12-31","S+Brac"
"1532",-55.8138804836875,-12.5639661681214,"2006-01-01","2007-12-31","S+Brac"
"1533",-55.8183113362723,-12.5730199411789,"2006-01-01","2007-12-31","S+Brac"
"1534",-55.811542048716,-12.573620524853,"2006-01-01","2007-12-31","S+Milho+Brac"
"1535",-55.8063053158842,-12.5634426033331,"2006-01-01","2007-12-31","S+Milho+Brac"
"1536",-55.7948695879986,-12.5573254478549,"2006-01-01","2007-12-31","S+Milho+Brac"
"1537",-55.7976110948023,-12.5633343379099,"2006-01-01","2007-12-31","S+Milho+Brac"
"1538",-55.7991120034442,-12.5713960628803,"2006-01-01","2007-12-31","S+Milho+Brac"
"1539",-55.8073081788312,-12.579476400717,"2006-01-01","2007-12-31","S+Milho+Brac"
"1540",-55.799401312792,-12.5813781332425,"2006-01-01","2007-12-31","S+Milho+Brac"
"1541",-55.8067168624211,-12.5868335512854,"2006-01-01","2007-12-31","S+Milho+Brac"
"1542",-55.8102709800157,-12.59046119751,"2006-01-01","2007-12-31","cerrado"
"1543",-55.8174433059636,-12.5856492221947,"2006-01-01","2007-12-31","S+Milho"
"1544",-55.817212696177,-12.5809060879633,"2006-01-01","2007-12-31","S+Milho"
"1545",-55.8183755211725,-12.596413071476,"2006-01-01","2007-12-31","Arrendado"
"1546",-55.8061879593943,-12.5974265576484,"2006-01-01","2007-12-31","Arrendado"
"1547",-55.8029293186936,-12.6033584730052,"2006-01-01","2007-12-31","Arrendado"
"1548",-55.8625860407932,-12.5885921177238,"2006-01-01","2007-12-31","Feijao+SA"
"1549",-56.5947796344464,-14.1924680125216,"2006-01-01","2007-12-31","S+Milho"
"1550",-56.587082350593,-14.1905881683406,"2006-01-01","2007-12-31","S+Milho"
"1551",-56.5926504807823,-14.1764339668073,"2006-01-01","2007-12-31","S+Milho"
"1552",-56.5934743239692,-14.1653071380635,"2006-01-01","2007-12-31","S+Milho"
"1553",-56.5892169632947,-14.2047151211474,"2006-01-01","2007-12-31","S+Milho"
"1554",-56.5783644990875,-14.204200629943,"2006-01-01","2007-12-31","S+Milho"
"1555",-56.5618085455983,-14.2009101736787,"2006-01-01","2007-12-31","S+Milho+Milheto"
"1556",-56.5498013877007,-14.1980363734681,"2006-01-01","2007-12-31","S+Milho+Milheto"
"1557",-56.5462065437741,-14.2107526816582,"2006-01-01","2007-12-31","S+Milheto+Nada"
"1558",-56.5418220184136,-14.2018082207482,"2006-01-01","2007-12-31","S+Nada"
"1559",-56.539317593452,-14.2138580970041,"2006-01-01","2007-12-31","S+Nada"
"1560",-56.5049814632422,-14.1769345221798,"2006-01-01","2007-12-31","S+Nada"
"1561",-56.4977425399938,-14.1803023172335,"2006-01-01","2007-12-31","S+Nada"
"1562",-56.4964418782407,-14.1703087569718,"2006-01-01","2007-12-31","S+Nada"
"1563",-58.7968851743822,-13.5455974108476,"2006-01-01","2007-12-31","unknown"
"1564",-58.7979657905206,-13.5520476559606,"2006-01-01","2007-12-31","unknown"
"1565",-58.7882704384058,-13.5522571728652,"2006-01-01","2007-12-31","unknown"
"1566",-58.7844453388083,-13.543610337918,"2006-01-01","2007-12-31","unknown"
"1567",-58.7727791030202,-13.5443365907666,"2006-01-01","2007-12-31","unknown"
"1568",-58.7800512795075,-13.5519069910187,"2006-01-01","2007-12-31","unknown"
"1569",-58.7684190065899,-13.5520798941194,"2006-01-01","2007-12-31","unknown"
"1570",-58.7603676995227,-13.5446159343663,"2006-01-01","2007-12-31","unknown"
"1571",-58.8347703647117,-13.6089739577328,"2006-01-01","2007-12-31","unknown"
"1572",-58.8538917267375,-13.6119292153538,"2006-01-01","2007-12-31","unknown"
"1573",-58.8746042533584,-13.6160724492824,"2006-01-01","2007-12-31","unknown"
"1574",-58.8911914736184,-13.6234105280868,"2006-01-01","2007-12-31","unknown"
"1575",-55.7245775820264,-12.4708222377842,"2006-01-01","2007-12-31","unknown"
"1576",-55.7317991350753,-12.4630429707394,"2006-01-01","2007-12-31","unknown"
"1577",-55.7481231817099,-12.4464488144545,"2006-01-01","2007-12-31","unknown"
"1578",-55.7396758124925,-12.4464782499616,"2006-01-01","2007-12-31","unknown"
"1579",-55.7525104553989,-12.4330017660335,"2006-01-01","2007-12-31","unknown"
"1580",-55.7485441831741,-12.4289214423106,"2006-01-01","2007-12-31","unknown"
"1581",-55.7588122048705,-12.4159327922983,"2006-01-01","2007-12-31","unknown"
"1582",-55.7632031821211,-12.4057713579633,"2006-01-01","2007-12-31","unknown"
"1583",-55.7505059445821,-12.4833412016116,"2006-01-01","2007-12-31","unknown"
"1584",-55.7565716086117,-12.4879443031015,"2006-01-01","2007-12-31","unknown"
"1585",-55.7988789409791,-12.4650676477251,"2006-01-01","2007-12-31","unknown"
"1586",-55.7954396243934,-12.4619596849576,"2006-01-01","2007-12-31","unknown"
"1587",-56.5659740685595,-14.2201400092145,"2006-01-01","2007-12-31","SA"
"1588",-56.5598575063275,-14.2135013363102,"2006-01-01","2007-12-31","SA"
"1589",-56.5376394711816,-14.2404123704036,"2006-01-01","2007-12-31","SA"
"1590",-56.5370624025888,-14.2295729525328,"2006-01-01","2007-12-31","SA"
"1591",-56.4985375202435,-14.2666430156075,"2006-01-01","2007-12-31","SA"
"1592",-56.5080467730979,-14.252000638096,"2006-01-01","2007-12-31","SA"
"1593",-56.5099579982173,-14.2400571980387,"2006-01-01","2007-12-31","Milheto+Alg"
"1594",-56.5124267311246,-14.2248736664232,"2006-01-01","2007-12-31","Milheto+Alg"
"1595",-56.5010858308985,-14.2121215833009,"2006-01-01","2007-12-31","S+Milho"
"1596",-56.4883685738108,-14.216927754112,"2006-01-01","2007-12-31","S+Milho"
"1597",-56.4933385045361,-14.2786066889545,"2006-01-01","2007-12-31","unknown"
"1598",-56.4823232517818,-14.2703693924226,"2006-01-01","2007-12-31","SA"
"1599",-56.4718439799381,-14.2899468505684,"2006-01-01","2007-12-31","S+Milho"
"1600",-56.4618980796244,-14.2867135416901,"2006-01-01","2007-12-31","S+Milho"
"1601",-56.4546327429696,-14.2991045148309,"2006-01-01","2007-12-31","S+Milho"
"1602",-56.4437346097289,-14.2926283221459,"2006-01-01","2007-12-31","SA"
"1603",-56.4359308153042,-14.2976798441776,"2006-01-01","2007-12-31","Milheto (sem soja antes)"
"1604",-56.4461319588347,-14.3076441102036,"2006-01-01","2007-12-31","Milheto (sem soja antes)"
"1605",-56.5694774826457,-14.2331991706547,"2006-01-01","2007-12-31","S+Milho"
"1606",-56.5791124814935,-14.2261639853086,"2006-01-01","2007-12-31","S+Milho"
"1607",-56.5941417886656,-14.2161789417313,"2006-01-01","2007-12-31","S+Milho"
"1608",-56.6106261060654,-14.2062206259603,"2006-01-01","2007-12-31","S+Milho"
"1609",-56.6099717593652,-14.2181934978743,"2006-01-01","2007-12-31","S+Milho"
"1610",-56.5575254823311,-14.2391734652096,"2006-01-01","2007-12-31","S+Milho"
"1611",-56.5594433689322,-14.2457031636631,"2006-01-01","2007-12-31","S+Milho"
"1612",-56.5575522943175,-14.2562648870042,"2006-01-01","2007-12-31","S+Milheto"
"1613",-56.5659488402006,-14.2755447551773,"2006-01-01","2007-12-31","S+Milheto"
"1614",-58.914025216293,-13.6288709385839,"2006-01-01","2007-12-31","unknown"
"1615",-58.922055637961,-13.6245880603506,"2006-01-01","2007-12-31","unknown"
"1616",-58.934269056482,-13.6171344998971,"2006-01-01","2007-12-31","unknown"
"1617",-58.9465464758594,-13.6150008689889,"2006-01-01","2007-12-31","unknown"
"1618",-58.9610006598955,-13.6070755083297,"2006-01-01","2007-12-31","unknown"
"1619",-58.9613997900938,-13.620168625423,"2006-01-01","2007-12-31","unknown"
"1620",-58.9733170213678,-13.6084585998824,"2006-01-01","2007-12-31","unknown"
"1621",-58.984073838674,-13.6054368232044,"2006-01-01","2007-12-31","unknown"
"1622",-58.9930596134874,-13.5974673508515,"2006-01-01","2007-12-31","unknown"
"1623",-58.9327078638176,-13.6315156701394,"2006-01-01","2007-12-31","unknown"
"1624",-58.9445824686428,-13.6324958618593,"2006-01-01","2007-12-31","unknown"
"1625",-58.9602498129316,-13.6342909333809,"2006-01-01","2007-12-31","unknown"
"1626",-58.9754385528558,-13.6358746557451,"2006-01-01","2007-12-31","unknown"
"1627",-58.9778423963787,-13.622672868786,"2006-01-01","2007-12-31","unknown"
"1628",-58.9861687160784,-13.6212812879205,"2006-01-01","2007-12-31","unknown"
"1629",-58.9854410118823,-13.6388468866101,"2006-01-01","2007-12-31","unknown"
"1630",-58.9142080871039,-13.6463597460041,"2006-01-01","2007-12-31","unknown"
"1631",-58.9219095621669,-13.6446683201923,"2006-01-01","2007-12-31","unknown"
"1632",-58.9314377223612,-13.6455846549305,"2006-01-01","2007-12-31","unknown"
"1633",-58.9432700370834,-13.6466665797364,"2006-01-01","2007-12-31","unknown"
"1634",-58.9586670775117,-13.6481256488084,"2006-01-01","2007-12-31","unknown"
"1635",-58.9737223471975,-13.6496896960136,"2006-01-01","2007-12-31","unknown"
"1636",-58.9823090458622,-13.6551898939646,"2006-01-01","2007-12-31","unknown"
"1637",-58.9823090458622,-13.6551898939646,"2006-01-01","2007-12-31","unknown"
"1638",-58.9824149832301,-13.6465865881669,"2006-01-01","2007-12-31","unknown"
"1639",-58.9824149832301,-13.6465865881669,"2006-01-01","2007-12-31","unknown"
"1640",-58.9116495375426,-13.6678968856936,"2006-01-01","2007-12-31","unknown"
"1641",-58.9202724845503,-13.6589543662874,"2006-01-01","2007-12-31","unknown"
"1642",-58.9299921800345,-13.6596142247239,"2006-01-01","2007-12-31","unknown"
"1643",-58.9421080708474,-13.6604773296434,"2006-01-01","2007-12-31","unknown"
"1644",-58.9565944631478,-13.6618286605931,"2006-01-01","2007-12-31","unknown"
"1645",-58.9715550097886,-13.6608663846236,"2006-01-01","2007-12-31","unknown"
"1646",-58.9813066283404,-13.6618760588435,"2006-01-01","2007-12-31","unknown"
