id,longitude,latitude,start_date,end_date,label
476,-55.2978,-15.6076,2015-09-14,2016-08-28,Soy_Corn
477,-55.2972,-15.6055,2015-09-14,2016-08-28,Soy_Corn
478,-55.2962,-15.6096,2015-09-14,2016-08-28,Soy_Corn
479,-55.2956,-15.6076,2015-09-14,2016-08-28,Soy_Corn
480,-55.295,-15.6055,2015-09-14,2016-08-28,Soy_Corn
481,-55.294,-15.6096,2015-09-14,2016-08-28,Soy_Corn
482,-55.2934,-15.6076,2015-09-14,2016-08-28,Soy_Corn
483,-55.2929,-15.6055,2015-09-14,2016-08-28,Soy_Corn
484,-55.2951,-15.6019,2015-09-14,2016-08-28,Soy_Corn
485,-55.2945,-15.5998,2015-09-14,2016-08-28,Soy_Corn
486,-55.2929,-15.6019,2015-09-14,2016-08-28,Soy_Corn
487,-55.2924,-15.5998,2015-09-14,2016-08-28,Soy_Corn
488,-55.2918,-15.5977,2015-09-14,2016-08-28,Soy_Corn
489,-55.2912,-15.5956,2015-09-14,2016-08-28,Soy_Corn
490,-55.2907,-15.5935,2015-09-14,2016-08-28,Soy_Corn
491,-55.2901,-15.5914,2015-09-14,2016-08-28,Soy_Corn
492,-55.2895,-15.5894,2015-09-14,2016-08-28,Soy_Corn
493,-55.289,-15.5873,2015-09-14,2016-08-28,Soy_Corn
494,-55.2902,-15.5998,2015-09-14,2016-08-28,Soy_Corn
495,-55.2896,-15.5977,2015-09-14,2016-08-28,Soy_Corn
496,-55.2891,-15.5956,2015-09-14,2016-08-28,Soy_Corn
497,-55.2885,-15.5935,2015-09-14,2016-08-28,Soy_Corn
498,-55.2879,-15.5914,2015-09-14,2016-08-28,Soy_Corn
499,-55.2874,-15.5894,2015-09-14,2016-08-28,Soy_Corn
500,-55.2868,-15.5873,2015-09-14,2016-08-28,Soy_Corn
501,-55.288,-15.5998,2015-09-14,2016-08-28,Soy_Corn
502,-55.2875,-15.5977,2015-09-14,2016-08-28,Soy_Corn
503,-55.2869,-15.5956,2015-09-14,2016-08-28,Soy_Corn
504,-55.2863,-15.5935,2015-09-14,2016-08-28,Soy_Corn
505,-55.2858,-15.5914,2015-09-14,2016-08-28,Soy_Corn
506,-55.2852,-15.5894,2015-09-14,2016-08-28,Soy_Corn
507,-55.2847,-15.5873,2015-09-14,2016-08-28,Soy_Corn
508,-55.2859,-15.5998,2015-09-14,2016-08-28,Soy_Corn
509,-55.2853,-15.5977,2015-09-14,2016-08-28,Soy_Corn
510,-55.3024,-15.5922,2015-09-14,2016-08-28,Soy_Corn
511,-55.3019,-15.5984,2015-09-14,2016-08-28,Soy_Corn
512,-55.3013,-15.5964,2015-09-14,2016-08-28,Soy_Corn
513,-55.3008,-15.5943,2015-09-14,2016-08-28,Soy_Corn
514,-55.3002,-15.5922,2015-09-14,2016-08-28,Soy_Corn
515,-55.2997,-15.5901,2015-09-14,2016-08-28,Soy_Corn
516,-55.3009,-15.6026,2015-09-14,2016-08-28,Soy_Corn
517,-55.3003,-15.6005,2015-09-14,2016-08-28,Soy_Corn
518,-55.2997,-15.5984,2015-09-14,2016-08-28,Soy_Corn
519,-55.2992,-15.5964,2015-09-14,2016-08-28,Soy_Corn
520,-55.2986,-15.5943,2015-09-14,2016-08-28,Soy_Corn
521,-55.2981,-15.5922,2015-09-14,2016-08-28,Soy_Corn
522,-55.2975,-15.5901,2015-09-14,2016-08-28,Soy_Corn
523,-55.2987,-15.6026,2015-09-14,2016-08-28,Soy_Corn
524,-55.2981,-15.6005,2015-09-14,2016-08-28,Soy_Corn
525,-55.2976,-15.5984,2015-09-14,2016-08-28,Soy_Corn
526,-55.297,-15.5964,2015-09-14,2016-08-28,Soy_Corn
527,-55.2965,-15.5943,2015-09-14,2016-08-28,Soy_Corn
528,-55.2959,-15.5922,2015-09-14,2016-08-28,Soy_Corn
529,-55.2953,-15.5901,2015-09-14,2016-08-28,Soy_Corn
530,-55.2976,-15.58,2015-09-14,2016-08-28,Soy_Corn
531,-55.2971,-15.5863,2015-09-14,2016-08-28,Soy_Corn
532,-55.2965,-15.5842,2015-09-14,2016-08-28,Soy_Corn
533,-55.296,-15.5821,2015-09-14,2016-08-28,Soy_Corn
534,-55.2954,-15.58,2015-09-14,2016-08-28,Soy_Corn
535,-55.2944,-15.5842,2015-09-14,2016-08-28,Soy_Corn
536,-55.2938,-15.5821,2015-09-14,2016-08-28,Soy_Corn
537,-55.2932,-15.58,2015-09-14,2016-08-28,Soy_Corn
538,-55.2891,-15.5835,2015-09-14,2016-08-28,Soy_Corn
539,-55.2886,-15.5815,2015-09-14,2016-08-28,Soy_Corn
540,-55.288,-15.5794,2015-09-14,2016-08-28,Soy_Corn
541,-55.287,-15.5835,2015-09-14,2016-08-28,Soy_Corn
542,-55.2864,-15.5815,2015-09-14,2016-08-28,Soy_Corn
543,-55.2859,-15.5794,2015-09-14,2016-08-28,Soy_Corn
544,-55.2848,-15.5835,2015-09-14,2016-08-28,Soy_Corn
545,-55.2842,-15.5815,2015-09-14,2016-08-28,Soy_Corn
546,-55.2471,-15.469,2015-09-14,2016-08-28,Soy_Corn
547,-55.2466,-15.4669,2015-09-14,2016-08-28,Soy_Corn
548,-55.245,-15.469,2015-09-14,2016-08-28,Soy_Corn
549,-55.2444,-15.4669,2015-09-14,2016-08-28,Soy_Corn
550,-55.2439,-15.4648,2015-09-14,2016-08-28,Soy_Corn
551,-55.2423,-15.4669,2015-09-14,2016-08-28,Soy_Corn
552,-55.2813,-15.5803,2015-09-14,2016-08-28,Soy_Corn
553,-55.2807,-15.5782,2015-09-14,2016-08-28,Soy_Corn
554,-55.2797,-15.5824,2015-09-14,2016-08-28,Soy_Corn
555,-55.2791,-15.5803,2015-09-14,2016-08-28,Soy_Corn
556,-55.2786,-15.5782,2015-09-14,2016-08-28,Soy_Corn
557,-55.2775,-15.5824,2015-09-14,2016-08-28,Soy_Corn
558,-55.277,-15.5803,2015-09-14,2016-08-28,Soy_Corn
559,-55.2764,-15.5782,2015-09-14,2016-08-28,Soy_Corn
560,-55.2754,-15.5824,2015-09-14,2016-08-28,Soy_Corn
561,-55.2748,-15.5803,2015-09-14,2016-08-28,Soy_Corn
562,-55.2743,-15.5782,2015-09-14,2016-08-28,Soy_Corn
563,-55.2737,-15.5762,2015-09-14,2016-08-28,Soy_Corn
564,-55.2727,-15.5803,2015-09-14,2016-08-28,Soy_Corn
565,-55.2721,-15.5782,2015-09-14,2016-08-28,Soy_Corn
566,-55.2715,-15.5762,2015-09-14,2016-08-28,Soy_Corn
634,-55.2656,-15.5745,2015-09-14,2016-08-28,Soy_Corn
635,-55.2582,-15.5742,2015-09-14,2016-08-28,Soy_Corn
636,-55.2565,-15.5763,2015-09-14,2016-08-28,Soy_Corn
637,-55.256,-15.5742,2015-09-14,2016-08-28,Soy_Corn
638,-55.2544,-15.5763,2015-09-14,2016-08-28,Soy_Corn
639,-55.2593,-15.5691,2015-09-14,2016-08-28,Soy_Corn
640,-55.2588,-15.567,2015-09-14,2016-08-28,Soy_Corn
641,-55.2582,-15.5649,2015-09-14,2016-08-28,Soy_Corn
642,-55.2577,-15.5711,2015-09-14,2016-08-28,Soy_Corn
643,-55.2572,-15.5691,2015-09-14,2016-08-28,Soy_Corn
644,-55.2566,-15.567,2015-09-14,2016-08-28,Soy_Corn
645,-55.2561,-15.5649,2015-09-14,2016-08-28,Soy_Corn
646,-55.2556,-15.5711,2015-09-14,2016-08-28,Soy_Corn
647,-55.255,-15.5691,2015-09-14,2016-08-28,Soy_Corn
648,-55.2504,-15.4739,2015-09-14,2016-08-28,Soy_Corn
649,-55.2482,-15.4739,2015-09-14,2016-08-28,Soy_Corn
650,-55.2466,-15.4759,2015-09-14,2016-08-28,Soy_Corn
651,-55.2461,-15.4739,2015-09-14,2016-08-28,Soy_Corn
652,-55.2445,-15.4759,2015-09-14,2016-08-28,Soy_Corn
653,-55.2439,-15.4739,2015-09-14,2016-08-28,Soy_Corn
672,-55.3112,-15.5821,2015-09-14,2016-08-28,Soy_Corn
673,-55.3096,-15.5842,2015-09-14,2016-08-28,Soy_Corn
674,-55.3091,-15.5821,2015-09-14,2016-08-28,Soy_Corn
675,-55.3085,-15.5801,2015-09-14,2016-08-28,Soy_Corn
676,-55.3086,-15.5884,2015-09-14,2016-08-28,Soy_Corn
677,-55.308,-15.5863,2015-09-14,2016-08-28,Soy_Corn
678,-55.3075,-15.5842,2015-09-14,2016-08-28,Soy_Corn
679,-55.3069,-15.5821,2015-09-14,2016-08-28,Soy_Corn
680,-55.3064,-15.5801,2015-09-14,2016-08-28,Soy_Corn
681,-55.3058,-15.578,2015-09-14,2016-08-28,Soy_Corn
682,-55.3052,-15.5759,2015-09-14,2016-08-28,Soy_Corn
683,-55.307,-15.5905,2015-09-14,2016-08-28,Soy_Corn
684,-55.3064,-15.5884,2015-09-14,2016-08-28,Soy_Corn
685,-55.3059,-15.5863,2015-09-14,2016-08-28,Soy_Corn
686,-55.3053,-15.5842,2015-09-14,2016-08-28,Soy_Corn
687,-55.3047,-15.5821,2015-09-14,2016-08-28,Soy_Corn
688,-55.3042,-15.5801,2015-09-14,2016-08-28,Soy_Corn
689,-55.3036,-15.578,2015-09-14,2016-08-28,Soy_Corn
690,-55.3043,-15.5884,2015-09-14,2016-08-28,Soy_Corn
691,-55.3037,-15.5863,2015-09-14,2016-08-28,Soy_Corn
692,-55.3031,-15.5842,2015-09-14,2016-08-28,Soy_Corn
693,-55.3026,-15.5821,2015-09-14,2016-08-28,Soy_Corn
694,-55.302,-15.5801,2015-09-14,2016-08-28,Soy_Corn
695,-55.3021,-15.5884,2015-09-14,2016-08-28,Soy_Corn
696,-55.3015,-15.5863,2015-09-14,2016-08-28,Soy_Corn
697,-55.301,-15.5842,2015-09-14,2016-08-28,Soy_Corn
698,-55.3004,-15.5821,2015-09-14,2016-08-28,Soy_Corn
699,-55.3024,-15.5633,2015-09-14,2016-08-28,Soy_Corn
700,-55.3002,-15.5633,2015-09-14,2016-08-28,Soy_Corn
701,-55.302,-15.5593,2015-09-14,2016-08-28,Soy_Corn
710,-55.2977,-15.5536,2015-09-14,2016-08-28,Soy_Corn
711,-55.2961,-15.5556,2015-09-14,2016-08-28,Soy_Corn
712,-55.2955,-15.5536,2015-09-14,2016-08-28,Soy_Corn
713,-55.2939,-15.5556,2015-09-14,2016-08-28,Soy_Corn
714,-55.2906,-15.5511,2015-09-14,2016-08-28,Soy_Corn
715,-55.2984,-15.5496,2015-09-14,2016-08-28,Soy_Corn
716,-55.2978,-15.5475,2015-09-14,2016-08-28,Soy_Corn
717,-55.2563,-15.4778,2015-09-14,2016-08-28,Soy_Corn
718,-55.2542,-15.4778,2015-09-14,2016-08-28,Soy_Corn
719,-55.2536,-15.4757,2015-09-14,2016-08-28,Soy_Corn
720,-55.252,-15.4778,2015-09-14,2016-08-28,Soy_Corn
721,-55.2504,-15.4799,2015-09-14,2016-08-28,Soy_Corn
722,-55.2499,-15.4778,2015-09-14,2016-08-28,Soy_Corn
723,-55.2488,-15.4819,2015-09-14,2016-08-28,Soy_Corn
724,-55.2483,-15.4799,2015-09-14,2016-08-28,Soy_Corn
725,-55.2953,-15.547,2015-09-14,2016-08-28,Soy_Corn
726,-55.2937,-15.549,2015-09-14,2016-08-28,Soy_Corn
727,-55.2868,-15.5435,2015-09-14,2016-08-28,Soy_Corn
728,-55.2852,-15.5456,2015-09-14,2016-08-28,Soy_Corn
729,-55.2868,-15.5508,2015-09-14,2016-08-28,Soy_Corn
730,-55.2863,-15.5488,2015-09-14,2016-08-28,Soy_Corn
731,-55.273,-15.5432,2015-09-14,2016-08-28,Soy_Corn
735,-55.2615,-15.4863,2015-09-14,2016-08-28,Soy_Corn
736,-55.261,-15.4842,2015-09-14,2016-08-28,Soy_Corn
737,-55.2604,-15.4821,2015-09-14,2016-08-28,Soy_Corn
738,-55.2594,-15.4863,2015-09-14,2016-08-28,Soy_Corn
739,-55.2588,-15.4842,2015-09-14,2016-08-28,Soy_Corn
740,-55.2583,-15.4821,2015-09-14,2016-08-28,Soy_Corn
741,-55.2577,-15.48,2015-09-14,2016-08-28,Soy_Corn
742,-55.2578,-15.4884,2015-09-14,2016-08-28,Soy_Corn
743,-55.2572,-15.4863,2015-09-14,2016-08-28,Soy_Corn
744,-55.2566,-15.4842,2015-09-14,2016-08-28,Soy_Corn
745,-55.2561,-15.4821,2015-09-14,2016-08-28,Soy_Corn
746,-55.2556,-15.4884,2015-09-14,2016-08-28,Soy_Corn
747,-55.255,-15.4863,2015-09-14,2016-08-28,Soy_Corn
748,-55.2545,-15.4842,2015-09-14,2016-08-28,Soy_Corn
749,-55.2539,-15.4821,2015-09-14,2016-08-28,Soy_Corn
750,-55.2529,-15.4863,2015-09-14,2016-08-28,Soy_Corn
751,-55.2523,-15.4842,2015-09-14,2016-08-28,Soy_Corn
752,-55.2502,-15.4842,2015-09-14,2016-08-28,Soy_Corn
753,-55.253,-15.543,2015-09-14,2016-08-28,Pasture
754,-55.2564,-15.5496,2015-09-14,2016-08-28,Soy_Corn
755,-55.2548,-15.5517,2015-09-14,2016-08-28,Soy_Corn
756,-55.2542,-15.5496,2015-09-14,2016-08-28,Soy_Corn
757,-55.2537,-15.5475,2015-09-14,2016-08-28,Soy_Corn
758,-55.2532,-15.5537,2015-09-14,2016-08-28,Soy_Corn
759,-55.2584,-15.5394,2015-09-14,2016-08-28,Soy_Corn
760,-55.2562,-15.5394,2015-09-14,2016-08-28,Soy_Corn
761,-55.2551,-15.5349,2015-09-14,2016-08-28,Soy_Corn
762,-55.2565,-15.5293,2015-09-14,2016-08-28,Soy_Corn
763,-55.2578,-15.5239,2015-09-14,2016-08-28,Pasture
764,-55.2566,-15.5196,2015-09-14,2016-08-28,Soy_Corn
765,-55.2538,-15.5175,2015-09-14,2016-08-28,Soy_Corn
766,-55.2517,-15.5175,2015-09-14,2016-08-28,Soy_Corn
767,-55.2116,-15.506,2015-09-14,2016-08-28,Soy_Corn
768,-55.211,-15.504,2015-09-14,2016-08-28,Soy_Corn
769,-55.2094,-15.506,2015-09-14,2016-08-28,Soy_Corn
770,-55.2089,-15.504,2015-09-14,2016-08-28,Soy_Corn
773,-55.2101,-15.5186,2015-09-14,2016-08-28,Soy_Corn
774,-55.2096,-15.5165,2015-09-14,2016-08-28,Soy_Corn
775,-55.209,-15.5145,2015-09-14,2016-08-28,Soy_Corn
776,-55.208,-15.5186,2015-09-14,2016-08-28,Soy_Corn
777,-55.2074,-15.5165,2015-09-14,2016-08-28,Soy_Corn
778,-55.2069,-15.5145,2015-09-14,2016-08-28,Soy_Corn
779,-55.2064,-15.5207,2015-09-14,2016-08-28,Soy_Corn
780,-55.2058,-15.5186,2015-09-14,2016-08-28,Soy_Corn
781,-55.2052,-15.5165,2015-09-14,2016-08-28,Soy_Corn
782,-55.2042,-15.5207,2015-09-14,2016-08-28,Soy_Corn
783,-55.2036,-15.5186,2015-09-14,2016-08-28,Soy_Corn
784,-55.2031,-15.5165,2015-09-14,2016-08-28,Soy_Corn
785,-55.202,-15.5207,2015-09-14,2016-08-28,Soy_Corn
786,-55.2015,-15.5186,2015-09-14,2016-08-28,Soy_Corn
272,-54.9892,-15.1414,2015-09-14,2016-08-28,Soy_Millet
273,-54.9876,-15.1435,2015-09-14,2016-08-28,Soy_Millet
274,-54.986,-15.1456,2015-09-14,2016-08-28,Soy_Millet
815,-55.2206,-15.5284,2015-09-14,2016-08-28,Soy_Corn
816,-55.219,-15.5305,2015-09-14,2016-08-28,Soy_Corn
817,-55.2184,-15.5284,2015-09-14,2016-08-28,Soy_Corn
818,-55.2168,-15.5305,2015-09-14,2016-08-28,Soy_Corn
819,-55.2146,-15.5305,2015-09-14,2016-08-28,Soy_Corn
820,-55.2109,-15.5326,2015-09-14,2016-08-28,Soy_Corn
821,-55.2103,-15.5305,2015-09-14,2016-08-28,Soy_Corn
822,-55.2087,-15.5326,2015-09-14,2016-08-28,Soy_Corn
823,-55.2081,-15.5305,2015-09-14,2016-08-28,Soy_Corn
824,-55.2065,-15.5326,2015-09-14,2016-08-28,Soy_Corn
825,-55.206,-15.5305,2015-09-14,2016-08-28,Soy_Corn
826,-55.2044,-15.5326,2015-09-14,2016-08-28,Soy_Corn
827,-55.2038,-15.5305,2015-09-14,2016-08-28,Soy_Corn
828,-55.2033,-15.5284,2015-09-14,2016-08-28,Soy_Corn
829,-55.2022,-15.5326,2015-09-14,2016-08-28,Soy_Corn
830,-55.2017,-15.5305,2015-09-14,2016-08-28,Soy_Corn
831,-55.2011,-15.5284,2015-09-14,2016-08-28,Soy_Corn
832,-55.2005,-15.5264,2015-09-14,2016-08-28,Soy_Corn
833,-55.1995,-15.5305,2015-09-14,2016-08-28,Soy_Corn
834,-55.1989,-15.5284,2015-09-14,2016-08-28,Soy_Corn
835,-55.1984,-15.5264,2015-09-14,2016-08-28,Soy_Corn
836,-55.1978,-15.5243,2015-09-14,2016-08-28,Soy_Corn
837,-55.1973,-15.5222,2015-09-14,2016-08-28,Soy_Corn
838,-55.1968,-15.5284,2015-09-14,2016-08-28,Soy_Corn
839,-55.1962,-15.5264,2015-09-14,2016-08-28,Soy_Corn
840,-55.1957,-15.5243,2015-09-14,2016-08-28,Soy_Corn
841,-55.1941,-15.5264,2015-09-14,2016-08-28,Soy_Corn
842,-55.1939,-15.53,2015-09-14,2016-08-28,Pasture
843,-55.1824,-15.5335,2015-09-14,2016-08-28,Soy_Corn
844,-55.1808,-15.5355,2015-09-14,2016-08-28,Soy_Corn
845,-55.1802,-15.5335,2015-09-14,2016-08-28,Soy_Corn
846,-55.1796,-15.5314,2015-09-14,2016-08-28,Soy_Corn
847,-55.1786,-15.5355,2015-09-14,2016-08-28,Soy_Corn
848,-55.178,-15.5335,2015-09-14,2016-08-28,Soy_Corn
849,-55.1775,-15.5314,2015-09-14,2016-08-28,Soy_Corn
850,-55.1759,-15.5335,2015-09-14,2016-08-28,Soy_Corn
851,-55.1753,-15.5314,2015-09-14,2016-08-28,Soy_Corn
852,-55.1538,-15.5238,2015-09-14,2016-08-28,Soy_Corn
853,-55.1522,-15.5259,2015-09-14,2016-08-28,Soy_Corn
854,-55.1517,-15.5238,2015-09-14,2016-08-28,Soy_Corn
855,-55.1506,-15.528,2015-09-14,2016-08-28,Soy_Corn
856,-55.1501,-15.5259,2015-09-14,2016-08-28,Soy_Corn
857,-55.1495,-15.5238,2015-09-14,2016-08-28,Soy_Corn
858,-55.1481,-15.5296,2015-09-14,2016-08-28,Soy_Corn
859,-55.1465,-15.5316,2015-09-14,2016-08-28,Soy_Corn
860,-55.1459,-15.5296,2015-09-14,2016-08-28,Soy_Corn
861,-55.1449,-15.5337,2015-09-14,2016-08-28,Soy_Corn
862,-55.1443,-15.5316,2015-09-14,2016-08-28,Soy_Corn
863,-55.1438,-15.5296,2015-09-14,2016-08-28,Soy_Corn
864,-55.1422,-15.5316,2015-09-14,2016-08-28,Soy_Corn
865,-55.1563,-15.5387,2015-09-14,2016-08-28,Soy_Corn
866,-55.1541,-15.5387,2015-09-14,2016-08-28,Soy_Corn
867,-55.1536,-15.5367,2015-09-14,2016-08-28,Soy_Corn
868,-55.1525,-15.5408,2015-09-14,2016-08-28,Soy_Corn
869,-55.1519,-15.5387,2015-09-14,2016-08-28,Soy_Corn
870,-55.1514,-15.5367,2015-09-14,2016-08-28,Soy_Corn
871,-55.1508,-15.5346,2015-09-14,2016-08-28,Soy_Corn
872,-55.1503,-15.5325,2015-09-14,2016-08-28,Soy_Corn
873,-55.1498,-15.5387,2015-09-14,2016-08-28,Soy_Corn
874,-55.1492,-15.5367,2015-09-14,2016-08-28,Soy_Corn
875,-55.1487,-15.5346,2015-09-14,2016-08-28,Soy_Corn
876,-55.1476,-15.5387,2015-09-14,2016-08-28,Soy_Corn
877,-55.1471,-15.5367,2015-09-14,2016-08-28,Soy_Corn
878,-55.2697,-15.4963,2015-09-14,2016-08-28,Pasture
879,-55.2692,-15.4942,2015-09-14,2016-08-28,Pasture
880,-55.2675,-15.4963,2015-09-14,2016-08-28,Pasture
881,-55.2659,-15.4984,2015-09-14,2016-08-28,Pasture
882,-55.2654,-15.4963,2015-09-14,2016-08-28,Pasture
883,-55.1501,-15.5445,2015-09-14,2016-08-28,Pasture
884,-55.1235,-15.5256,2015-09-14,2016-08-28,Soy_Corn
885,-55.1218,-15.5277,2015-09-14,2016-08-28,Soy_Corn
886,-55.1213,-15.5256,2015-09-14,2016-08-28,Soy_Corn
887,-55.1207,-15.5235,2015-09-14,2016-08-28,Soy_Corn
888,-55.1196,-15.5194,2015-09-14,2016-08-28,Soy_Corn
889,-55.1191,-15.5256,2015-09-14,2016-08-28,Soy_Corn
890,-55.1186,-15.5235,2015-09-14,2016-08-28,Soy_Corn
891,-55.118,-15.5214,2015-09-14,2016-08-28,Soy_Corn
892,-55.116,-15.5175,2015-09-14,2016-08-28,Soy_Corn
893,-55.1155,-15.5154,2015-09-14,2016-08-28,Soy_Corn
894,-55.1144,-15.5196,2015-09-14,2016-08-28,Soy_Corn
895,-55.1139,-15.5175,2015-09-14,2016-08-28,Soy_Corn
896,-55.1123,-15.5196,2015-09-14,2016-08-28,Soy_Corn
897,-55.1202,-15.5119,2015-09-14,2016-08-28,Soy_Corn
898,-55.1196,-15.5098,2015-09-14,2016-08-28,Soy_Corn
899,-55.118,-15.5119,2015-09-14,2016-08-28,Soy_Corn
900,-55.1175,-15.5098,2015-09-14,2016-08-28,Soy_Corn
901,-55.1169,-15.5077,2015-09-14,2016-08-28,Soy_Corn
902,-55.1148,-15.5077,2015-09-14,2016-08-28,Soy_Corn
903,-55.1142,-15.5056,2015-09-14,2016-08-28,Soy_Corn
904,-55.112,-15.5056,2015-09-14,2016-08-28,Soy_Corn
906,-55.1116,-15.5099,2015-09-14,2016-08-28,Soy_Corn
907,-55.1105,-15.514,2015-09-14,2016-08-28,Soy_Corn
908,-55.11,-15.5119,2015-09-14,2016-08-28,Soy_Corn
909,-55.1094,-15.5099,2015-09-14,2016-08-28,Soy_Corn
910,-55.1089,-15.5078,2015-09-14,2016-08-28,Soy_Corn
911,-55.1084,-15.514,2015-09-14,2016-08-28,Soy_Corn
912,-55.1078,-15.5119,2015-09-14,2016-08-28,Soy_Corn
913,-55.1073,-15.5099,2015-09-14,2016-08-28,Soy_Corn
914,-55.1068,-15.5161,2015-09-14,2016-08-28,Soy_Corn
915,-55.1062,-15.514,2015-09-14,2016-08-28,Soy_Corn
916,-55.1057,-15.5119,2015-09-14,2016-08-28,Soy_Corn
917,-55.1051,-15.5099,2015-09-14,2016-08-28,Soy_Corn
918,-55.1045,-15.5078,2015-09-14,2016-08-28,Soy_Corn
919,-55.104,-15.5057,2015-09-14,2016-08-28,Soy_Corn
920,-55.1046,-15.5161,2015-09-14,2016-08-28,Soy_Corn
921,-55.1041,-15.514,2015-09-14,2016-08-28,Soy_Corn
922,-55.1024,-15.5078,2015-09-14,2016-08-28,Soy_Corn
923,-55.1018,-15.5057,2015-09-14,2016-08-28,Soy_Corn
924,-55.1002,-15.5078,2015-09-14,2016-08-28,Soy_Corn
925,-55.101,-15.5023,2015-09-14,2016-08-28,Soy_Corn
926,-55.0994,-15.5044,2015-09-14,2016-08-28,Soy_Corn
927,-55.0988,-15.5023,2015-09-14,2016-08-28,Soy_Corn
928,-55.0982,-15.5002,2015-09-14,2016-08-28,Soy_Corn
929,-55.0978,-15.5065,2015-09-14,2016-08-28,Soy_Corn
930,-55.0972,-15.5044,2015-09-14,2016-08-28,Soy_Corn
931,-55.0966,-15.5023,2015-09-14,2016-08-28,Soy_Corn
932,-55.0956,-15.5065,2015-09-14,2016-08-28,Soy_Corn
933,-55.095,-15.5044,2015-09-14,2016-08-28,Soy_Corn
934,-55.0934,-15.5065,2015-09-14,2016-08-28,Soy_Corn
935,-55.1089,-15.5037,2015-09-14,2016-08-28,Pasture
936,-55.0875,-15.4874,2015-09-14,2016-08-28,Soy_Corn
937,-55.0853,-15.4874,2015-09-14,2016-08-28,Soy_Corn
938,-55.0847,-15.4853,2015-09-14,2016-08-28,Soy_Corn
939,-55.0842,-15.4832,2015-09-14,2016-08-28,Soy_Corn
940,-55.0842,-15.4916,2015-09-14,2016-08-28,Soy_Corn
941,-55.0837,-15.4895,2015-09-14,2016-08-28,Soy_Corn
942,-55.0831,-15.4874,2015-09-14,2016-08-28,Soy_Corn
943,-55.0826,-15.4853,2015-09-14,2016-08-28,Soy_Corn
944,-55.082,-15.4832,2015-09-14,2016-08-28,Soy_Corn
945,-55.0821,-15.4916,2015-09-14,2016-08-28,Soy_Corn
946,-55.0815,-15.4895,2015-09-14,2016-08-28,Soy_Corn
947,-55.081,-15.4874,2015-09-14,2016-08-28,Soy_Corn
948,-55.0804,-15.4853,2015-09-14,2016-08-28,Soy_Corn
949,-55.0799,-15.4916,2015-09-14,2016-08-28,Soy_Corn
950,-55.0794,-15.4895,2015-09-14,2016-08-28,Soy_Corn
951,-55.0788,-15.4874,2015-09-14,2016-08-28,Soy_Corn
952,-55.0783,-15.4853,2015-09-14,2016-08-28,Soy_Corn
953,-55.0778,-15.4916,2015-09-14,2016-08-28,Soy_Corn
954,-55.0772,-15.4895,2015-09-14,2016-08-28,Soy_Corn
955,-55.0767,-15.4874,2015-09-14,2016-08-28,Soy_Corn
956,-55.0761,-15.4853,2015-09-14,2016-08-28,Soy_Corn
957,-55.075,-15.4895,2015-09-14,2016-08-28,Soy_Corn
958,-55.0745,-15.4874,2015-09-14,2016-08-28,Soy_Corn
959,-55.0739,-15.4853,2015-09-14,2016-08-28,Soy_Corn
960,-55.0729,-15.4895,2015-09-14,2016-08-28,Soy_Corn
961,-55.0723,-15.4874,2015-09-14,2016-08-28,Soy_Corn
962,-55.0718,-15.4853,2015-09-14,2016-08-28,Soy_Corn
963,-55.0707,-15.4895,2015-09-14,2016-08-28,Soy_Corn
964,-55.0702,-15.4874,2015-09-14,2016-08-28,Soy_Corn
965,-55.0696,-15.4853,2015-09-14,2016-08-28,Soy_Corn
966,-55.2785,-15.4955,2015-09-14,2016-08-28,Soy_Corn
967,-55.2763,-15.4955,2015-09-14,2016-08-28,Soy_Corn
968,-55.2758,-15.4934,2015-09-14,2016-08-28,Soy_Corn
969,-55.0808,-15.4959,2015-09-14,2016-08-28,Soy_Corn
970,-55.0786,-15.4959,2015-09-14,2016-08-28,Soy_Corn
971,-55.0765,-15.4959,2015-09-14,2016-08-28,Soy_Corn
972,-55.0749,-15.498,2015-09-14,2016-08-28,Soy_Corn
973,-55.0743,-15.4959,2015-09-14,2016-08-28,Soy_Corn
974,-55.0737,-15.4938,2015-09-14,2016-08-28,Soy_Corn
975,-55.0727,-15.498,2015-09-14,2016-08-28,Soy_Corn
976,-55.052,-15.489,2015-09-14,2016-08-28,Soy_Cotton
977,-55.0504,-15.491,2015-09-14,2016-08-28,Soy_Cotton
978,-55.0498,-15.489,2015-09-14,2016-08-28,Soy_Cotton
979,-55.0493,-15.4869,2015-09-14,2016-08-28,Soy_Cotton
980,-55.0488,-15.4931,2015-09-14,2016-08-28,Soy_Cotton
981,-55.0461,-15.492,2015-09-14,2016-08-28,Soy_Corn
982,-55.0455,-15.4899,2015-09-14,2016-08-28,Soy_Corn
983,-55.045,-15.4878,2015-09-14,2016-08-28,Soy_Corn
984,-55.0444,-15.4857,2015-09-14,2016-08-28,Soy_Corn
985,-55.0445,-15.4941,2015-09-14,2016-08-28,Soy_Corn
986,-55.0439,-15.492,2015-09-14,2016-08-28,Soy_Corn
987,-55.0433,-15.4899,2015-09-14,2016-08-28,Soy_Corn
988,-55.0428,-15.4878,2015-09-14,2016-08-28,Soy_Corn
989,-55.0574,-15.4855,2015-09-14,2016-08-28,Soy_Corn
990,-55.0569,-15.4834,2015-09-14,2016-08-28,Soy_Corn
