id,longitude,latitude,start_date,end_date,label
1565,-53.4066,-14.2578,2001-09-14,2002-08-29,Cerrado
1566,-53.4066,-14.2578,2002-09-14,2003-08-29,Cerrado
1567,-53.4066,-14.2578,2003-09-14,2004-08-28,Cerrado
1568,-53.4066,-14.2578,2004-09-13,2005-08-29,Cerrado
1569,-53.4066,-14.2578,2005-09-14,2006-08-29,Cerrado
1570,-53.4066,-14.2578,2006-09-14,2007-08-29,Cerrado
1571,-53.4066,-14.2578,2007-09-14,2008-08-28,Cerrado
1572,-53.4066,-14.2578,2008-09-13,2009-08-29,Cerrado
1573,-53.4066,-14.2578,2009-09-14,2010-08-29,Cerrado
1574,-53.4066,-14.2578,2010-09-14,2011-08-29,Cerrado
1575,-53.4066,-14.2578,2011-09-14,2012-08-28,Cerrado
1576,-53.4045,-14.2639,2000-09-13,2001-08-29,Cerrado
1577,-53.4045,-14.2639,2001-09-14,2002-08-29,Cerrado
1578,-53.4045,-14.2639,2002-09-14,2003-08-29,Cerrado
1579,-53.4045,-14.2639,2003-09-14,2004-08-28,Cerrado
1580,-53.4045,-14.2639,2004-09-13,2005-08-29,Cerrado
1581,-53.4045,-14.2639,2005-09-14,2006-08-29,Cerrado
1582,-53.4045,-14.2639,2006-09-14,2007-08-29,Cerrado
1583,-53.4045,-14.2639,2007-09-14,2008-08-28,Cerrado
1584,-53.4045,-14.2639,2008-09-13,2009-08-29,Cerrado
1585,-53.4045,-14.2639,2009-09-14,2010-08-29,Cerrado
1586,-53.4045,-14.2639,2010-09-14,2011-08-29,Cerrado
1587,-53.4045,-14.2639,2011-09-14,2012-08-28,Cerrado
1588,-53.3916,-14.2255,2000-09-13,2001-08-29,Cerrado
1589,-53.3916,-14.2255,2001-09-14,2002-08-29,Cerrado
1590,-53.3916,-14.2255,2002-09-14,2003-08-29,Cerrado
1591,-53.3916,-14.2255,2003-09-14,2004-08-28,Cerrado
1592,-53.3916,-14.2255,2004-09-13,2005-08-29,Cerrado
1593,-53.3916,-14.2255,2005-09-14,2006-08-29,Cerrado
1594,-53.3916,-14.2255,2006-09-14,2007-08-29,Cerrado
1595,-53.3916,-14.2255,2007-09-14,2008-08-28,Cerrado
1596,-53.3916,-14.2255,2008-09-13,2009-08-29,Cerrado
1597,-53.3916,-14.2255,2009-09-14,2010-08-29,Cerrado
1598,-53.3916,-14.2255,2010-09-14,2011-08-29,Cerrado
1599,-53.3916,-14.2255,2011-09-14,2012-08-28,Cerrado
1600,-53.3414,-14.194,2000-09-13,2001-08-29,Cerrado
1601,-53.3414,-14.194,2001-09-14,2002-08-29,Cerrado
1602,-53.3414,-14.194,2002-09-14,2003-08-29,Cerrado
1603,-53.3414,-14.194,2003-09-14,2004-08-28,Cerrado
1604,-53.3414,-14.194,2004-09-13,2005-08-29,Cerrado
1605,-53.3414,-14.194,2005-09-14,2006-08-29,Cerrado
1606,-53.3414,-14.194,2006-09-14,2007-08-29,Cerrado
1607,-53.3414,-14.194,2007-09-14,2008-08-28,Cerrado
1608,-53.3414,-14.194,2008-09-13,2009-08-29,Cerrado
1609,-53.3414,-14.194,2009-09-14,2010-08-29,Cerrado
1610,-53.3414,-14.194,2010-09-14,2011-08-29,Cerrado
1611,-53.3414,-14.194,2011-09-14,2012-08-28,Cerrado
1612,-55.2092,-15.1146,2000-09-13,2001-08-29,Cerrado
1613,-55.2092,-15.1146,2001-09-14,2002-08-29,Cerrado
1614,-55.2092,-15.1146,2002-09-14,2003-08-29,Cerrado
1615,-55.2092,-15.1146,2003-09-14,2004-08-28,Cerrado
1616,-55.2092,-15.1146,2004-09-13,2005-08-29,Cerrado
1617,-55.2092,-15.1146,2005-09-14,2006-08-29,Cerrado
1618,-55.2092,-15.1146,2006-09-14,2007-08-29,Cerrado
1619,-55.2092,-15.1146,2007-09-14,2008-08-28,Cerrado
1620,-55.2092,-15.1146,2008-09-13,2009-08-29,Cerrado
1621,-55.2092,-15.1146,2009-09-14,2010-08-29,Cerrado
1622,-55.2092,-15.1146,2010-09-14,2011-08-29,Cerrado
1623,-55.2092,-15.1146,2011-09-14,2012-08-28,Cerrado
1624,-55.2092,-15.1146,2012-09-13,2013-08-29,Cerrado
1625,-55.2092,-15.1146,2013-09-14,2014-08-29,Cerrado
1626,-55.2092,-15.1146,2014-09-14,2015-08-29,Cerrado
1627,-55.3527,-15.0739,2000-09-13,2001-08-29,Cerrado
1628,-55.3527,-15.0739,2001-09-14,2002-08-29,Cerrado
1629,-55.3527,-15.0739,2002-09-14,2003-08-29,Cerrado
1630,-55.3527,-15.0739,2003-09-14,2004-08-28,Cerrado
1631,-55.3527,-15.0739,2004-09-13,2005-08-29,Cerrado
1632,-55.3527,-15.0739,2005-09-14,2006-08-29,Cerrado
1633,-55.3527,-15.0739,2006-09-14,2007-08-29,Cerrado
1634,-55.3527,-15.0739,2007-09-14,2008-08-28,Cerrado
1635,-55.3527,-15.0739,2008-09-13,2009-08-29,Cerrado
1636,-55.3527,-15.0739,2009-09-14,2010-08-29,Cerrado
1637,-55.3527,-15.0739,2010-09-14,2011-08-29,Cerrado
1638,-55.3527,-15.0739,2011-09-14,2012-08-28,Cerrado
1639,-55.3527,-15.0739,2012-09-13,2013-08-29,Cerrado
1640,-55.3527,-15.0739,2013-09-14,2014-08-29,Cerrado
1641,-55.3527,-15.0739,2014-09-14,2015-08-29,Cerrado
1642,-55.3242,-15.076,2000-09-13,2001-08-29,Cerrado
1643,-55.3242,-15.076,2001-09-14,2002-08-29,Cerrado
1644,-55.3242,-15.076,2002-09-14,2003-08-29,Cerrado
1645,-55.3242,-15.076,2003-09-14,2004-08-28,Cerrado
1646,-55.3242,-15.076,2004-09-13,2005-08-29,Cerrado
1647,-55.3242,-15.076,2005-09-14,2006-08-29,Cerrado
1648,-55.3242,-15.076,2006-09-14,2007-08-29,Cerrado
1649,-55.3242,-15.076,2007-09-14,2008-08-28,Cerrado
1650,-55.3242,-15.076,2008-09-13,2009-08-29,Cerrado
1651,-55.3242,-15.076,2009-09-14,2010-08-29,Cerrado
1652,-55.3242,-15.076,2010-09-14,2011-08-29,Cerrado
1653,-55.3242,-15.076,2011-09-14,2012-08-28,Cerrado
1654,-55.3242,-15.076,2012-09-13,2013-08-29,Cerrado
1655,-55.3242,-15.076,2013-09-14,2014-08-29,Cerrado
1656,-55.3242,-15.076,2014-09-14,2015-08-29,Cerrado
1657,-55.8194,-15.32,2002-09-14,2003-08-29,Cerrado
1658,-55.8194,-15.32,2003-09-14,2004-08-28,Cerrado
1659,-55.8194,-15.32,2004-09-13,2005-08-29,Cerrado
1660,-55.8194,-15.32,2005-09-14,2006-08-29,Cerrado
1661,-55.8194,-15.32,2006-09-14,2007-08-29,Cerrado
1662,-55.8194,-15.32,2007-09-14,2008-08-28,Cerrado
1663,-55.8194,-15.32,2008-09-13,2009-08-29,Cerrado
1664,-55.8194,-15.32,2009-09-14,2010-08-29,Cerrado
1665,-55.8194,-15.32,2010-09-14,2011-08-29,Cerrado
1666,-55.8194,-15.32,2011-09-14,2012-08-28,Cerrado
1667,-55.8194,-15.32,2012-09-13,2013-08-29,Cerrado
1668,-55.8194,-15.32,2013-09-14,2014-08-29,Cerrado
1669,-55.811,-15.316,2002-09-14,2003-08-29,Cerrado
1670,-55.811,-15.316,2003-09-14,2004-08-28,Cerrado
1671,-55.811,-15.316,2004-09-13,2005-08-29,Cerrado
1672,-55.811,-15.316,2005-09-14,2006-08-29,Cerrado
1673,-55.811,-15.316,2006-09-14,2007-08-29,Cerrado
1674,-55.811,-15.316,2007-09-14,2008-08-28,Cerrado
1675,-55.811,-15.316,2008-09-13,2009-08-29,Cerrado
1676,-55.811,-15.316,2009-09-14,2010-08-29,Cerrado
1677,-55.811,-15.316,2010-09-14,2011-08-29,Cerrado
1678,-55.811,-15.316,2011-09-14,2012-08-28,Cerrado
1679,-55.811,-15.316,2012-09-13,2013-08-29,Cerrado
1680,-55.811,-15.316,2013-09-14,2014-08-29,Cerrado
1681,-55.8004,-15.3254,2002-09-14,2003-08-29,Cerrado
1682,-55.8004,-15.3254,2003-09-14,2004-08-28,Cerrado
1683,-55.8004,-15.3254,2004-09-13,2005-08-29,Cerrado
1684,-55.8004,-15.3254,2005-09-14,2006-08-29,Cerrado
1685,-55.8004,-15.3254,2006-09-14,2007-08-29,Cerrado
1686,-55.8004,-15.3254,2007-09-14,2008-08-28,Cerrado
1687,-55.8004,-15.3254,2008-09-13,2009-08-29,Cerrado
1688,-55.8004,-15.3254,2009-09-14,2010-08-29,Cerrado
1689,-55.8004,-15.3254,2010-09-14,2011-08-29,Cerrado
1690,-55.8004,-15.3254,2011-09-14,2012-08-28,Cerrado
1691,-55.8004,-15.3254,2012-09-13,2013-08-29,Cerrado
1692,-55.8004,-15.3254,2013-09-14,2014-08-29,Cerrado
1693,-55.6598,-14.4172,2000-09-13,2001-08-29,Cerrado
1694,-55.6598,-14.4172,2001-09-14,2002-08-29,Cerrado
1695,-55.6598,-14.4172,2002-09-14,2003-08-29,Cerrado
1696,-55.6598,-14.4172,2003-09-14,2004-08-28,Cerrado
1697,-55.6598,-14.4172,2004-09-13,2005-08-29,Cerrado
1698,-55.666,-14.4166,2000-09-13,2001-08-29,Cerrado
1699,-55.666,-14.4166,2001-09-14,2002-08-29,Cerrado
1700,-55.666,-14.4166,2002-09-14,2003-08-29,Cerrado
1701,-55.666,-14.4166,2003-09-14,2004-08-28,Cerrado
1702,-55.666,-14.4166,2004-09-13,2005-08-29,Cerrado
1703,-58.5631,-13.8844,2000-09-13,2001-08-29,Cerrado
1704,-58.5631,-13.8844,2001-09-14,2002-08-29,Cerrado
1705,-58.5631,-13.8844,2002-09-14,2003-08-29,Cerrado
1706,-58.5631,-13.8844,2003-09-14,2004-08-28,Cerrado
1707,-58.5631,-13.8844,2004-09-13,2005-08-29,Cerrado
1708,-58.5631,-13.8844,2005-09-14,2006-08-29,Cerrado
1709,-58.5631,-13.8844,2006-09-14,2007-08-29,Cerrado
1710,-58.5631,-13.8844,2007-09-14,2008-08-28,Cerrado
1711,-58.5631,-13.8844,2008-09-13,2009-08-29,Cerrado
1712,-58.5631,-13.8844,2009-09-14,2010-08-29,Cerrado
1713,-58.5631,-13.8844,2010-09-14,2011-08-29,Cerrado
1714,-58.5631,-13.8844,2011-09-14,2012-08-28,Cerrado
1715,-58.5631,-13.8844,2012-09-13,2013-08-29,Cerrado
1716,-58.5631,-13.8844,2013-09-14,2014-08-29,Cerrado
1717,-58.5631,-13.8844,2014-09-14,2015-08-29,Cerrado
1718,-58.1463,-13.5567,2000-09-13,2001-08-29,Cerrado
1719,-58.1463,-13.5567,2001-09-14,2002-08-29,Cerrado
1720,-58.1463,-13.5567,2002-09-14,2003-08-29,Cerrado
1721,-58.1463,-13.5567,2003-09-14,2004-08-28,Cerrado
1722,-58.1463,-13.5567,2004-09-13,2005-08-29,Cerrado
1723,-58.1463,-13.5567,2005-09-14,2006-08-29,Cerrado
1724,-58.1463,-13.5567,2006-09-14,2007-08-29,Cerrado
1725,-58.1463,-13.5567,2007-09-14,2008-08-28,Cerrado
1726,-58.1463,-13.5567,2008-09-13,2009-08-29,Cerrado
1727,-58.1463,-13.5567,2009-09-14,2010-08-29,Cerrado
1728,-58.1463,-13.5567,2010-09-14,2011-08-29,Cerrado
1729,-58.1463,-13.5567,2011-09-14,2012-08-28,Cerrado
1730,-58.1115,-13.5899,2000-09-13,2001-08-29,Cerrado
1731,-58.1115,-13.5899,2001-09-14,2002-08-29,Cerrado
1732,-58.1115,-13.5899,2002-09-14,2003-08-29,Cerrado
1733,-58.1115,-13.5899,2003-09-14,2004-08-28,Cerrado
1734,-58.1115,-13.5899,2004-09-13,2005-08-29,Cerrado
1735,-58.1115,-13.5899,2005-09-14,2006-08-29,Cerrado
1736,-58.1115,-13.5899,2006-09-14,2007-08-29,Cerrado
1737,-58.1115,-13.5899,2007-09-14,2008-08-28,Cerrado
1738,-58.1115,-13.5899,2008-09-13,2009-08-29,Cerrado
1739,-58.1115,-13.5899,2009-09-14,2010-08-29,Cerrado
1740,-58.1115,-13.5899,2010-09-14,2011-08-29,Cerrado
1741,-58.1115,-13.5899,2011-09-14,2012-08-28,Cerrado
1742,-58.299,-14.2801,2002-09-14,2003-08-29,Cerrado
1743,-58.299,-14.2801,2003-09-14,2004-08-28,Cerrado
1744,-58.299,-14.2801,2004-09-13,2005-08-29,Cerrado
1745,-58.299,-14.2801,2005-09-14,2006-08-29,Cerrado
1746,-58.299,-14.2801,2006-09-14,2007-08-29,Cerrado
1747,-58.299,-14.2801,2007-09-14,2008-08-28,Cerrado
1748,-58.299,-14.2801,2008-09-13,2009-08-29,Cerrado
1749,-58.299,-14.2801,2009-09-14,2010-08-29,Cerrado
1750,-58.299,-14.2801,2010-09-14,2011-08-29,Cerrado
1751,-58.299,-14.2801,2011-09-14,2012-08-28,Cerrado
1752,-58.785,-12.5569,2000-09-13,2001-08-29,Cerrado
1753,-58.785,-12.5569,2001-09-14,2002-08-29,Cerrado
1754,-58.785,-12.5569,2002-09-14,2003-08-29,Cerrado
1755,-58.785,-12.5569,2003-09-14,2004-08-28,Cerrado
1756,-58.785,-12.5569,2004-09-13,2005-08-29,Cerrado
1757,-58.785,-12.5569,2005-09-14,2006-08-29,Cerrado
1758,-58.785,-12.5569,2006-09-14,2007-08-29,Cerrado
1759,-58.785,-12.5569,2007-09-14,2008-08-28,Cerrado
1760,-58.785,-12.5569,2008-09-13,2009-08-29,Cerrado
1761,-58.785,-12.5569,2009-09-14,2010-08-29,Cerrado
1762,-58.785,-12.5569,2010-09-14,2011-08-29,Cerrado
1763,-58.785,-12.5569,2011-09-14,2012-08-28,Cerrado
1764,-58.785,-12.5569,2012-09-13,2013-08-29,Cerrado
1765,-58.785,-12.5569,2013-09-14,2014-08-29,Cerrado
1766,-58.785,-12.5569,2014-09-14,2015-08-29,Cerrado
1767,-58.8311,-12.4325,2000-09-13,2001-08-29,Cerrado
1768,-58.8311,-12.4325,2001-09-14,2002-08-29,Cerrado
1769,-58.8311,-12.4325,2002-09-14,2003-08-29,Cerrado
1770,-58.8311,-12.4325,2003-09-14,2004-08-28,Cerrado
1771,-58.8311,-12.4325,2004-09-13,2005-08-29,Cerrado
1772,-58.8311,-12.4325,2005-09-14,2006-08-29,Cerrado
1773,-58.8311,-12.4325,2006-09-14,2007-08-29,Cerrado
1774,-58.8311,-12.4325,2007-09-14,2008-08-28,Cerrado
1775,-58.8311,-12.4325,2008-09-13,2009-08-29,Cerrado
1776,-58.8311,-12.4325,2009-09-14,2010-08-29,Cerrado
1777,-58.8311,-12.4325,2010-09-14,2011-08-29,Cerrado
1778,-58.8311,-12.4325,2011-09-14,2012-08-28,Cerrado
1779,-58.8311,-12.4325,2012-09-13,2013-08-29,Cerrado
1780,-58.8311,-12.4325,2013-09-14,2014-08-29,Cerrado
1781,-58.8311,-12.4325,2014-09-14,2015-08-29,Cerrado
1782,-59.3451,-12.4746,2000-09-13,2001-08-29,Cerrado
1783,-59.3451,-12.4746,2001-09-14,2002-08-29,Cerrado
1784,-59.3451,-12.4746,2002-09-14,2003-08-29,Cerrado
1785,-59.3451,-12.4746,2003-09-14,2004-08-28,Cerrado
1786,-59.3451,-12.4746,2004-09-13,2005-08-29,Cerrado
1787,-59.3451,-12.4746,2005-09-14,2006-08-29,Cerrado
1788,-59.3451,-12.4746,2006-09-14,2007-08-29,Cerrado
1789,-59.3451,-12.4746,2007-09-14,2008-08-28,Cerrado
1790,-59.3451,-12.4746,2008-09-13,2009-08-29,Cerrado
1791,-59.3451,-12.4746,2009-09-14,2010-08-29,Cerrado
1792,-59.3451,-12.4746,2010-09-14,2011-08-29,Cerrado
1793,-59.3451,-12.4746,2011-09-14,2012-08-28,Cerrado
1794,-59.3451,-12.4746,2012-09-13,2013-08-29,Cerrado
1795,-59.3451,-12.4746,2013-09-14,2014-08-29,Cerrado
1796,-59.3451,-12.4746,2014-09-14,2015-08-29,Cerrado
1797,-59.3783,-12.5684,2000-09-13,2001-08-29,Cerrado
1798,-59.3783,-12.5684,2001-09-14,2002-08-29,Cerrado
1799,-59.3783,-12.5684,2002-09-14,2003-08-29,Cerrado
1800,-59.3783,-12.5684,2003-09-14,2004-08-28,Cerrado
1801,-59.3783,-12.5684,2004-09-13,2005-08-29,Cerrado
1802,-59.3783,-12.5684,2005-09-14,2006-08-29,Cerrado
1803,-59.3783,-12.5684,2006-09-14,2007-08-29,Cerrado
1804,-59.3783,-12.5684,2007-09-14,2008-08-28,Cerrado
1805,-59.3783,-12.5684,2008-09-13,2009-08-29,Cerrado
1806,-59.3783,-12.5684,2009-09-14,2010-08-29,Cerrado
1807,-59.3783,-12.5684,2010-09-14,2011-08-29,Cerrado
1808,-59.3783,-12.5684,2011-09-14,2012-08-28,Cerrado
1809,-59.3783,-12.5684,2012-09-13,2013-08-29,Cerrado
1810,-59.3783,-12.5684,2013-09-14,2014-08-29,Cerrado
1811,-59.3783,-12.5684,2014-09-14,2015-08-29,Cerrado
1812,-59.6218,-12.7317,2002-09-14,2003-08-29,Cerrado
1813,-59.6218,-12.7317,2003-09-14,2004-08-28,Cerrado
1814,-59.6218,-12.7317,2004-09-13,2005-08-29,Cerrado
1815,-59.6218,-12.7317,2005-09-14,2006-08-29,Cerrado
1816,-59.6218,-12.7317,2006-09-14,2007-08-29,Cerrado
1817,-59.6218,-12.7317,2007-09-14,2008-08-28,Cerrado
1818,-59.6218,-12.7317,2008-09-13,2009-08-29,Cerrado
1819,-59.6218,-12.7317,2009-09-14,2010-08-29,Cerrado
1820,-59.6218,-12.7317,2010-09-14,2011-08-29,Cerrado
1821,-59.7155,-12.8424,2000-09-13,2001-08-29,Cerrado
1822,-59.7155,-12.8424,2001-09-14,2002-08-29,Cerrado
1823,-59.7155,-12.8424,2002-09-14,2003-08-29,Cerrado
1824,-59.7155,-12.8424,2003-09-14,2004-08-28,Cerrado
1825,-59.7155,-12.8424,2004-09-13,2005-08-29,Cerrado
1826,-59.7155,-12.8424,2005-09-14,2006-08-29,Cerrado
1827,-59.7155,-12.8424,2006-09-14,2007-08-29,Cerrado
1828,-59.7155,-12.8424,2007-09-14,2008-08-28,Cerrado
1829,-59.7155,-12.8424,2008-09-13,2009-08-29,Cerrado
1830,-59.7155,-12.8424,2009-09-14,2010-08-29,Cerrado
1831,-59.7155,-12.8424,2010-09-14,2011-08-29,Cerrado
1832,-59.7039,-13.5856,2000-09-13,2001-08-29,Cerrado
1833,-59.7039,-13.5856,2001-09-14,2002-08-29,Cerrado
1834,-59.7039,-13.5856,2002-09-14,2003-08-29,Cerrado
1835,-59.7039,-13.5856,2003-09-14,2004-08-28,Cerrado
1836,-59.7039,-13.5856,2004-09-13,2005-08-29,Cerrado
1837,-59.7039,-13.5856,2005-09-14,2006-08-29,Cerrado
1838,-59.7039,-13.5856,2006-09-14,2007-08-29,Cerrado
1839,-59.7039,-13.5856,2007-09-14,2008-08-28,Cerrado
1840,-59.7039,-13.5856,2008-09-13,2009-08-29,Cerrado
1841,-59.7039,-13.5856,2009-09-14,2010-08-29,Cerrado
1842,-59.7336,-13.617,2000-09-13,2001-08-29,Cerrado
1843,-59.7336,-13.617,2001-09-14,2002-08-29,Cerrado
1844,-59.7336,-13.617,2002-09-14,2003-08-29,Cerrado
1845,-59.7336,-13.617,2003-09-14,2004-08-28,Cerrado
1846,-59.7336,-13.617,2004-09-13,2005-08-29,Cerrado
1847,-59.7336,-13.617,2005-09-14,2006-08-29,Cerrado
1848,-59.7336,-13.617,2006-09-14,2007-08-29,Cerrado
1849,-59.7336,-13.617,2007-09-14,2008-08-28,Cerrado
1850,-59.7336,-13.617,2008-09-13,2009-08-29,Cerrado
1851,-59.7336,-13.617,2009-09-14,2010-08-29,Cerrado
1852,-59.6897,-13.6314,2000-09-13,2001-08-29,Cerrado
1853,-59.6897,-13.6314,2001-09-14,2002-08-29,Cerrado
1854,-59.6897,-13.6314,2002-09-14,2003-08-29,Cerrado
1855,-59.6897,-13.6314,2003-09-14,2004-08-28,Cerrado
1856,-59.6897,-13.6314,2004-09-13,2005-08-29,Cerrado
1857,-59.6897,-13.6314,2005-09-14,2006-08-29,Cerrado
1858,-59.6897,-13.6314,2006-09-14,2007-08-29,Cerrado
1859,-59.6897,-13.6314,2007-09-14,2008-08-28,Cerrado
1860,-59.6897,-13.6314,2008-09-13,2009-08-29,Cerrado
1861,-59.6897,-13.6314,2009-09-14,2010-08-29,Cerrado
1862,-59.692,-13.6031,2000-09-13,2001-08-29,Cerrado
1863,-59.692,-13.6031,2001-09-14,2002-08-29,Cerrado
1864,-59.692,-13.6031,2002-09-14,2003-08-29,Cerrado
1865,-59.692,-13.6031,2003-09-14,2004-08-28,Cerrado
1866,-59.692,-13.6031,2004-09-13,2005-08-29,Cerrado
1867,-59.692,-13.6031,2005-09-14,2006-08-29,Cerrado
1868,-59.692,-13.6031,2006-09-14,2007-08-29,Cerrado
1869,-59.692,-13.6031,2007-09-14,2008-08-28,Cerrado
1870,-59.692,-13.6031,2008-09-13,2009-08-29,Cerrado
1871,-59.692,-13.6031,2009-09-14,2010-08-29,Cerrado
1872,-59.6821,-13.5795,2000-09-13,2001-08-29,Cerrado
1873,-59.6821,-13.5795,2001-09-14,2002-08-29,Cerrado
1874,-59.6821,-13.5795,2002-09-14,2003-08-29,Cerrado
1875,-59.6821,-13.5795,2003-09-14,2004-08-28,Cerrado
1876,-59.6821,-13.5795,2004-09-13,2005-08-29,Cerrado
1877,-59.6821,-13.5795,2005-09-14,2006-08-29,Cerrado
1878,-59.6821,-13.5795,2006-09-14,2007-08-29,Cerrado
1879,-59.6821,-13.5795,2007-09-14,2008-08-28,Cerrado
1880,-59.6821,-13.5795,2008-09-13,2009-08-29,Cerrado
1881,-59.6821,-13.5795,2009-09-14,2010-08-29,Cerrado
1882,-53.8573,-15.6142,2000-09-13,2001-08-29,Cerrado
1883,-53.8573,-15.6142,2001-09-14,2002-08-29,Cerrado
1884,-53.8247,-15.5888,2000-09-13,2001-08-29,Cerrado
1885,-53.8247,-15.5888,2001-09-14,2002-08-29,Cerrado
1886,-53.8168,-15.565,2000-09-13,2001-08-29,Cerrado
1887,-53.8168,-15.565,2001-09-14,2002-08-29,Cerrado
1888,-53.7996,-15.6162,2000-09-13,2001-08-29,Cerrado
1889,-53.7996,-15.6162,2001-09-14,2002-08-29,Cerrado
1890,-55.9416,-12.0383,2008-09-13,2009-08-29,Forest
1891,-55.9255,-12.0412,2007-09-14,2008-08-28,Forest
1892,-55.9255,-12.0412,2009-09-14,2010-08-29,Forest
1893,-55.9255,-12.0412,2010-09-14,2011-08-29,Forest
1894,-55.9255,-12.0412,2011-09-14,2012-08-28,Forest
1895,-55.9193,-12.0337,2007-09-14,2008-08-28,Forest
1896,-55.9193,-12.0337,2008-09-13,2009-08-29,Forest
1897,-55.9193,-12.0337,2009-09-14,2010-08-29,Forest
1898,-55.9193,-12.0337,2010-09-14,2011-08-29,Forest
1899,-55.9193,-12.0337,2011-09-14,2012-08-28,Forest
1900,-55.9193,-12.0337,2012-09-13,2013-08-29,Forest
1901,-55.917,-12.0332,2007-09-14,2008-08-28,Forest
1902,-55.917,-12.0332,2008-09-13,2009-08-29,Forest
1903,-55.917,-12.0332,2009-09-14,2010-08-29,Forest
1904,-55.917,-12.0332,2010-09-14,2011-08-29,Forest
1905,-55.917,-12.0332,2012-09-13,2013-08-29,Forest
1906,-55.9169,-12.0355,2007-09-14,2008-08-28,Forest
1907,-55.9169,-12.0355,2008-09-13,2009-08-29,Forest
1908,-55.9169,-12.0355,2009-09-14,2010-08-29,Forest
1909,-55.94,-12.0368,2007-09-14,2008-08-28,Forest
1910,-55.94,-12.0368,2008-09-13,2009-08-29,Forest
1911,-55.94,-12.0368,2009-09-14,2010-08-29,Forest
1912,-55.94,-12.0368,2010-09-14,2011-08-29,Forest
1913,-55.94,-12.0368,2011-09-14,2012-08-28,Forest
1914,-55.917,-12.0332,2011-09-14,2012-08-28,Forest
1915,-55.94,-12.0368,2012-09-13,2013-08-29,Forest
1916,-55.9255,-12.0412,2008-09-13,2009-08-29,Forest
1917,-55.9181,-12.0385,2007-09-14,2008-08-28,Forest
1918,-55.9181,-12.0385,2009-09-14,2010-08-29,Forest
1919,-55.9181,-12.0385,2010-09-14,2011-08-29,Forest
1920,-55.9181,-12.0385,2011-09-14,2012-08-28,Forest
1921,-55.9181,-12.0385,2012-09-13,2013-08-29,Forest
1922,-55.9394,-12.0387,2007-09-14,2008-08-28,Forest
1923,-55.9394,-12.0387,2008-09-13,2009-08-29,Forest
1924,-55.9394,-12.0387,2009-09-14,2010-08-29,Forest
1925,-55.9394,-12.0387,2010-09-14,2011-08-29,Forest
1926,-55.9394,-12.0387,2011-09-14,2012-08-28,Forest
1927,-55.9394,-12.0387,2012-09-13,2013-08-29,Forest
1928,-55.9403,-12.0421,2007-09-14,2008-08-28,Forest
1929,-55.9403,-12.0421,2008-09-13,2009-08-29,Forest
1930,-55.9403,-12.0421,2009-09-14,2010-08-29,Forest
1931,-55.9403,-12.0421,2010-09-14,2011-08-29,Forest
1932,-55.9403,-12.0421,2011-09-14,2012-08-28,Forest
1933,-55.9413,-12.032,2008-09-13,2009-08-29,Forest
1934,-55.9435,-12.0409,2007-09-14,2008-08-28,Forest
1935,-55.9435,-12.0409,2008-09-13,2009-08-29,Forest
1936,-55.9435,-12.0409,2009-09-14,2010-08-29,Forest
1937,-55.9435,-12.0409,2010-09-14,2011-08-29,Forest
1938,-55.9435,-12.0409,2011-09-14,2012-08-28,Forest
1939,-55.9435,-12.0409,2012-09-13,2013-08-29,Forest
1940,-55.9423,-12.041,2007-09-14,2008-08-28,Forest
1941,-55.9423,-12.041,2008-09-13,2009-08-29,Forest
1942,-55.9423,-12.041,2009-09-14,2010-08-29,Forest
1943,-55.9423,-12.041,2010-09-14,2011-08-29,Forest
1944,-55.92,-12.036,2007-09-14,2008-08-28,Forest
1945,-55.9181,-12.0385,2008-09-13,2009-08-29,Forest
1946,-55.9416,-12.0383,2007-09-14,2008-08-28,Forest
1947,-55.9416,-12.0383,2009-09-14,2010-08-29,Forest
1948,-55.9416,-12.0383,2010-09-14,2011-08-29,Forest
1949,-55.9416,-12.0383,2011-09-14,2012-08-28,Forest
1950,-55.9416,-12.0383,2012-09-13,2013-08-29,Forest
1951,-55.9169,-12.0355,2010-09-14,2011-08-29,Forest
1952,-55.9397,-12.0404,2007-09-14,2008-08-28,Forest
1953,-55.9397,-12.0404,2008-09-13,2009-08-29,Forest
1954,-55.9397,-12.0404,2009-09-14,2010-08-29,Forest
1955,-55.9397,-12.0404,2010-09-14,2011-08-29,Forest
1956,-55.9397,-12.0404,2011-09-14,2012-08-28,Forest
1957,-55.9397,-12.0404,2012-09-13,2013-08-29,Forest
1958,-55.9179,-12.0402,2009-09-14,2010-08-29,Forest
1959,-55.9221,-12.0414,2007-09-14,2008-08-28,Forest
1960,-55.9221,-12.0414,2008-09-13,2009-08-29,Forest
1961,-55.9221,-12.0414,2009-09-14,2010-08-29,Forest
1962,-55.9221,-12.0414,2010-09-14,2011-08-29,Forest
1963,-55.9221,-12.0414,2011-09-14,2012-08-28,Forest
1964,-55.9221,-12.0414,2012-09-13,2013-08-29,Forest
1965,-55.9413,-12.032,2007-09-14,2008-08-28,Forest
1966,-55.9413,-12.032,2009-09-14,2010-08-29,Forest
1967,-55.9255,-12.0412,2012-09-13,2013-08-29,Forest
1968,-55.9179,-12.0402,2012-09-13,2013-08-29,Forest
1969,-55.9169,-12.0355,2011-09-14,2012-08-28,Forest
1970,-55.9169,-12.0355,2012-09-13,2013-08-29,Forest
1971,-55.9179,-12.0402,2007-09-14,2008-08-28,Forest
1972,-55.9179,-12.0402,2008-09-13,2009-08-29,Forest
